guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
5cec78be-b372-4b74-b97d-d474a9c9ecc8,Volvo,V40,1.6 D2 *NAV ST/SP BLUETH PARKSENSOR AIRCO,Dealer,8950,d,151177,10-2014,9402,https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_61c631cf-e618-43b0-9395-2cfabdc49506.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_9b17dc19-b5e5-4da1-8e19-a10b7eabfc63.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_c27f66a7-d8a8-4538-acbb-580f5a0a858c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_c9b3f7aa-2824-4164-89e7-ca384ca7b448.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_4bb05b65-a2ec-4a6a-ae70-c7fe9dee44a5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_6b47bf22-d705-495a-a9bd-fc5ca025c1e6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_613ca8cd-20e5-4a86-a8d9-995d3bb5b18e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_f6c59315-73ed-4f6c-9efd-8479422983fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_637a6659-e957-4e80-a525-959e54b3d4a4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_5b42fdd4-ab27-4fde-982c-1ecc48e5c9c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_a916ffe8-1e27-4287-ad59-0079064c43dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_d3ea0e89-d7ad-48c6-9f21-951213806c72.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_14aeb896-9081-44cb-81be-8d6e2ec32d33.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_e4fc33f8-fa94-46a3-94f1-df2d21dd432c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_a24236e2-ded1-4b38-80ba-438d75aa37ef.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_7629814a-e4f3-489b-bf5e-055457e28b30.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_1bb8295e-f54d-4787-acd3-580f527eaff7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_970a9f95-0a4b-4a3e-b2f0-78609ec2993c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_665c7997-6db6-4a69-b4d6-aed423199eb7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_ebc2cbad-cfe5-4dcc-a9a5-0c24136727b3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5cec78be-b372-4b74-b97d-d474a9c9ecc8_c55707bb-a4d6-43c6-82c1-2cfbd1310fc8.jpg/250x188.webp,77.6485465586824,3006
2eddfa1a-406d-4673-aac1-4823b8c48ee6,Volvo,V40,D2 Kinetic 120,Dealer,8950,d,183972,10-2017,1790,https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_f147dd04-57e4-48cf-91d0-fbbd847d1891.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_24baa5c8-b685-42b4-89f7-9c4230086db3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_998802d2-edd1-45b8-9330-33c50e644bb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_46ebc9dc-740a-4802-b4f3-c4e18aa507c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_35f9fe45-53b5-45fb-907c-184ba8e1b0d0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_65501e2c-54a1-4e10-9f89-2cb20d33d23f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_44762ed0-60f0-4ea0-9208-03a359a5e1de.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_1a55d036-a3c5-4c42-b713-9368aad67a29.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_10fcf8fc-e6f2-4f20-8728-bc6622980e3d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_5099b6ea-d6dc-4242-a213-54b809b6ee9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_8e933bd5-f344-42c1-b336-cd06f5e94f95.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_af193174-05e7-4d21-83bd-9c7a1567ddbe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2eddfa1a-406d-4673-aac1-4823b8c48ee6_6946340d-2e38-4a9d-8b54-7f187e6976eb.jpg/250x188.webp,66.85097420004841,1910
a48ee366-b765-48ad-a911-26ffd2f80ecc,Volvo,S60,2.0 D/RDesign/Navi/Cruise/Start Stop/Garantie/**,Dealer,8950,d,157000,03-2012,8880,https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_27a33287-3b90-4864-93ac-e7dc3845dfd3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_2fc05104-23ea-4707-888f-ed301a6d2449.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_0d6e6723-123e-4aef-9ff9-a85e46c4e246.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_9f549cd6-a92f-4255-b990-9b7f63d948ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_5ef84bce-05c4-487c-9ccb-c90e6d8265d3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_2433ffd0-e901-4f9c-8e67-b2602693573b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_63eda084-3ff0-4729-ada5-1912446b9fa0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_d94052c5-4515-4982-9c9e-c3ff43097e8d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_82a8b6f6-8dc3-428a-9701-65d1d9e0967b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_1b9d55a7-0afa-4657-9868-137650f85360.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_6338e734-851a-4bb8-b945-aac5226f59fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_ea876e06-4227-43e5-955a-c96f66704fc1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_5540bde5-501b-44f7-b146-ab9c829e7231.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_2cbcd3d4-36c2-4a82-b2ed-d7f335ae42ce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_31b43838-24b5-4f49-a3db-9859c39802fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_2300bfd6-f154-490f-970e-7d2b93e983ee.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_c2ff3c27-d063-40fd-8e78-484ad1f76047.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_8f32bf41-3dec-484a-acca-f4185720b6bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a48ee366-b765-48ad-a911-26ffd2f80ecc_bdcbc13a-7c6d-4413-996f-e8fa457c4be3.jpg/250x188.webp,113.05181262649485,3950
d8e4c4c9-0037-4be3-a717-61df4a5efbec,Volvo,C70,CABRIO - GARANTIE 6 MOIS - PRET A IMMAT,Dealer,8990,d,167000,10-2010,7973,https://prod.pictures.autoscout24.net/listing-images/d8e4c4c9-0037-4be3-a717-61df4a5efbec_cb13632d-1001-4b34-b8fc-d0eef97497b6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d8e4c4c9-0037-4be3-a717-61df4a5efbec_e2724f10-f5e5-489d-ac54-bfe054b18fbf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d8e4c4c9-0037-4be3-a717-61df4a5efbec_a0b2cc8c-a44b-4320-a5c2-1f80d1fd316f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d8e4c4c9-0037-4be3-a717-61df4a5efbec_be1d4e1c-6523-46d7-9238-d542a4b8050f.jpg/250x188.webp,119.5717540875148,4467
1ec51f47-b926-429a-8e3b-ccb5cd7c4922,Volvo,V60,EURO 6B /ATT REM - NAV - CRUISE CT - RADARS - CLIM,Dealer,8990,d,377429,06-2015,5060,https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_589b3bb8-ea5c-4d73-bda9-82e42882321a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_98077493-9229-4125-970a-fc919d9129d6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_ae575e79-a9bb-4f90-973b-b6af9357d3d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_f7c6d59b-f34d-4d3d-858a-5a86b739e8dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_923d342a-097d-452a-8e32-8bc75812ea6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_74728d3a-67d7-4d97-8648-b6902628c138.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_0a6d73a7-e66e-43eb-9877-239f750ea4fb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_42c94aec-a87b-4a58-a132-20a9079e016c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_e0f46973-f056-44fc-b269-fa8bd2e3debc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_1f81e36c-d08d-4f93-8775-20acc69a52c1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_37bdfbaa-38e6-41ee-a30a-9abfb53ac10f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_a30d95c2-3dea-44e7-af75-579c522f1507.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_748ea556-7c8b-4982-9ea2-df5536bf83be.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_a93766b9-1341-4a0c-a9b8-52b436979dac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1ec51f47-b926-429a-8e3b-ccb5cd7c4922_f38ff322-3357-4b8e-bb8f-e3cb9b7ecdd3.jpg/250x188.webp,116.00750129472273,2763
3e72a2a5-8239-4efb-876d-bb0817470d92,Volvo,V70,2.0 D4 Geartronic  *LED*GPS*LEDER*AUTOMAAT*,Dealer,8999,d,224000,12-2014,9140,https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_3c402a9d-7cb7-440d-b412-a91b56dd388b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_586f3397-a918-448f-b845-e708d403a86f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_0ee37736-3d50-4127-8eeb-8f6f71d98168.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_ab77793b-ed79-46e9-9240-21387d9f710c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_05280bde-e277-4419-abed-866c44ce84fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_8dec7a75-02e5-451d-81e8-89680e902dce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_3d34c3d4-1507-4c1f-a6d5-078c085e71c6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_96675d8a-d513-453c-a026-23c4628e8ef2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_08e998c1-e2b5-48e3-8a3d-708440464863.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_452ea7ff-9984-4c4e-899a-c477734a0b43.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_b430d79f-a9a4-4d06-8fdd-de5c2f19c27d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_be7c4a4f-637b-4f2e-a4ed-7b9757468beb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_e81ce6a1-fd91-4631-ad25-04f532e0fd52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_7ef447c0-0968-41cf-89a4-82fc10519e78.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3e72a2a5-8239-4efb-876d-bb0817470d92_bc21d422-bd15-4a44-981d-1cb4bed4b503.jpg/250x188.webp,42.211874657394915,2945
82c720eb-3435-48d1-9367-688d6c782acd,Volvo,V60,1.6D2*AUTOMAAT*NAVIGATIE*EURO6*FACELIFT*PDC*,Dealer,8999,d,209000,12-2015,2830,https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_c9dd50aa-0e3e-40a7-8c90-f3efb1f5111b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_4426d8ce-4ff5-4156-ab57-cdfab137d1c9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_7b0cdeca-2ad4-47c5-ab00-3c36b4e632e2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_ef2be1a6-c321-4bbc-b29b-8c81ae432eb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_4a697c51-d7b8-4a3f-8831-c0e21132a9f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_998781eb-b40c-457f-bf0b-4cd10f99247b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_95fecc70-e9af-4707-8285-6cd16e152ce8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_e60b6092-9836-487e-a29e-2c0824d1d529.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_110406e5-a2c0-464f-ae59-6c073bac8fe0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_94f15e42-d8b0-4738-9b2f-5435438cea20.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82c720eb-3435-48d1-9367-688d6c782acd_05060046-9795-444e-b308-dd5ae4fd360d.jpg/250x188.webp,45.04397020411872,2580
1b129db0-bf22-46d6-b2ef-33a8bfd4355c,Volvo,240,GLT,PrivateSeller,9000,b,276026,06-1989,5523,https://prod.pictures.autoscout24.net/listing-images/1b129db0-bf22-46d6-b2ef-33a8bfd4355c_024eaddf-a1cf-4d52-a90d-55a96362a7bf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1b129db0-bf22-46d6-b2ef-33a8bfd4355c_044e56ce-64f8-4cb2-8a6a-619c13b8fd49.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1b129db0-bf22-46d6-b2ef-33a8bfd4355c_d85cb18a-6bc6-476a-8b45-516b4600a934.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1b129db0-bf22-46d6-b2ef-33a8bfd4355c_a69d69d2-25f7-4899-afd8-be90937f9c57.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1b129db0-bf22-46d6-b2ef-33a8bfd4355c_341e13e8-261f-4d7a-8002-112a6dab3974.jpg/250x188.webp,135.10339388245373,12259
ab0191cc-350f-4078-af68-6fb5d3d64bbc,Volvo,V60,2.0 D3 Summum Start/Stop,PrivateSeller,9000,d,160000,04-2011,2570,https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_80dc5914-01fb-4321-8bb4-5f42111639b8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_80a0730f-8fd3-43de-b922-246d2f3e0c00.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_5fa8b3df-c590-47ba-b4fe-cd502bcdd924.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_fee043e7-10ea-43da-93c6-bfb4ebe2a33b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_4a486055-68f3-464b-baf1-ebe08a089054.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_d5aaa454-ab87-439c-8ce8-6eb08f210c89.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ab0191cc-350f-4078-af68-6fb5d3d64bbc_a2a41925-727d-454c-9e28-47095008df2b.jpg/250x188.webp,41.502398539267695,4285
0e649b02-69be-4359-ac1d-15db698dfad6,Volvo,V60,D3 Summum,PrivateSeller,9000,d,160000,04-2011,2570,https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_effc71f6-3d1a-4a7a-afdf-82cea16c37c5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_346ab5e1-9d2f-4258-9ddc-1bb4f3b1ed98.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_502f1791-da01-4d3a-800a-299c11803bb6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_d233d44b-2654-4b32-9c3f-548edd5155e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_f08db3b3-76e2-455b-a164-c555fbe606c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_8d0a0d4e-492f-43b5-b1f9-5afbb8fa8df0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0e649b02-69be-4359-ac1d-15db698dfad6_504f5ee4-b730-46c8-ae71-99e71e3e7c78.jpg/250x188.webp,41.502398539267695,4285
e095647b-5454-42fc-a29a-f34bf99f6405,Volvo,V60,1.6 D2 Base Start/Stop Powershift,PrivateSeller,9000,d,188000,02-2014,1080,https://prod.pictures.autoscout24.net/listing-images/e095647b-5454-42fc-a29a-f34bf99f6405_b6a5e849-3192-4fa7-b27e-186a566fdc14.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e095647b-5454-42fc-a29a-f34bf99f6405_a75716b5-325a-403b-ad2f-ce5446f08f9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e095647b-5454-42fc-a29a-f34bf99f6405_d878bade-6fa6-445f-8e6f-7ede5cd981a6.jpg/250x188.webp,69.57979227671277,3248
faad406e-27dc-460d-86e2-03b177dff870,Volvo,V60,1.6 D2 Kinetic,PrivateSeller,9000,d,195000,04-2015,1500,https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_e9291ef0-cebd-4e6e-9904-ed907f0be43e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_17231948-a383-419c-96fc-82a08f7c5e1f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_bc88d0d0-1c70-41da-8522-1995c5c3d807.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_d72bb7fb-33dd-4bc2-bc91-622b1ae27458.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_1c88ef51-bf31-4a84-904a-e64db2e803be.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_ec8281dd-7f03-40a2-b2c5-da2e18033b2f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_e1c15665-ca48-4603-af2a-e789dbf14ce3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_4043529a-2cf3-42d3-9be4-e06f79cea425.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_e7340965-c4db-4976-94fd-8ecb27759253.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_89a9898a-181a-48b7-b54b-6b6443864109.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_d7b95662-2157-4cd5-8f57-7192a32b1e4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/faad406e-27dc-460d-86e2-03b177dff870_390b80f1-9cda-457e-aebb-dedc500427df.jpg/250x188.webp,83.25423672184138,2824
5b565bc4-da6d-481f-987c-5a3c19b86f07,Volvo,V40,1.6 D2 Momentum,PrivateSeller,9000,d,149600,04-2013,6180,https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_f8f54428-0c0d-41b5-81e5-c0637354b149.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_e710539c-6434-4d08-bb9f-72c8d3224b8e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_0c009720-dc5e-4820-ba14-eaf0aea67d7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_0aaccd28-5134-44cf-af97-e38037e002fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_5ff805bb-0c3a-4251-8084-255e9282f37c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_04889d0a-332c-4756-a7dc-fc2e2e8c5894.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_61fdd013-84c9-46ee-8b9e-169d779d04c6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_0f19e35d-4973-403b-b189-fb10f14da3df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_a0cbf4c8-4d1a-47a8-968a-69c8d5b3932b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_7c9bcc24-c0e1-4aa7-923a-a8f3bb6e3b59.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_1abfe39c-4543-44ff-aec3-85ddf72f8fe2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_477c3920-2820-4797-b37f-0be22fbef1d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_f02eb16e-508d-4946-80dc-60837285fc9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_a07fc9fc-9790-4b20-9caf-c3882acd6fbc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5b565bc4-da6d-481f-987c-5a3c19b86f07_8c387de1-dec3-4a8e-93db-d7d3b54d1d6e.jpg/250x188.webp,111.8460773215552,3554
ec9bfa0f-c657-4c17-954a-fe582c54cf88,Volvo,S40,2.5 T5 Momentum Geartronic,PrivateSeller,9200,b,166727,07-2009,1000,,69.17270624549755,4924
