guid,make,model,vehicle-type,seller-type,price,fuel-type,mileage,year,img-url,zip-code,distance,reg-age,listing-age
ae3b9ad9-36d6-4038-9ad0-2185613e5e88,BMW,318,Berline,Dealer,7890,d,122762,02-2008,https://prod.pictures.autoscout24.net/listing-images/ae3b9ad9-36d6-4038-9ad0-2185613e5e88_c076219f-b39c-4cc7-b3e2-aa2386c1734a.jpg/250x188.webp,7350,126.64469659762254,5424,21
ec378b9e-6440-452c-8cbc-028e50c98631,BMW,318,Berline,Dealer,7900,d,173000,06-2009,https://prod.pictures.autoscout24.net/listing-images/ec378b9e-6440-452c-8cbc-028e50c98631_79f42048-0ab6-4cb6-8090-3bc78381db88.jpg/250x188.webp,5060,116.00750129472273,4938,1
0b55062a-15f2-4a04-87a7-de5debe9d740,BMW,318,Berline,Dealer,7900,d,160000,10-2011,https://prod.pictures.autoscout24.net/listing-images/0b55062a-15f2-4a04-87a7-de5debe9d740_faacefec-d65a-4255-8f83-28de99d71a0f.jpg/250x188.webp,7033,120.92234590410432,4086,0
6c7af75e-ba26-49ae-9d2f-d88974044b36,BMW,116,Andere,Dealer,7900,d,220000,08-2013,https://prod.pictures.autoscout24.net/listing-images/6c7af75e-ba26-49ae-9d2f-d88974044b36_1a3c9149-75d4-4493-a25f-8e61c19fa966.jpg/250x188.webp,9120,31.412557196808976,3416,3
4a6b4c66-7004-4232-a3c8-4733f7ba4f01,BMW,525,Break,PrivateSeller,7900,d,400000,03-2012,https://prod.pictures.autoscout24.net/listing-images/4a6b4c66-7004-4232-a3c8-4733f7ba4f01_dd526568-a546-4300-b9c0-5dc047ca13e9.jpg/250x188.webp,4624,126.75973187027684,3934,14
82ed5029-5e98-45c5-9d6c-dc73a751d767,BMW,318,Break,PrivateSeller,7900,d,175000,07-2011,https://prod.pictures.autoscout24.net/listing-images/82ed5029-5e98-45c5-9d6c-dc73a751d767_4a35f1e3-3c65-4324-8aee-eb42b1bc3cdb.jpg/250x188.webp,1800,60.05560122441548,4178,29
8747eb04-dabf-45d3-9dce-26cc90eda6bb,BMW,318,Berline,Dealer,7900,d,359000,01-2013,https://prod.pictures.autoscout24.net/listing-images/8747eb04-dabf-45d3-9dce-26cc90eda6bb_7ed3c95a-0691-40d5-81fe-60e31f25fae2.jpg/250x188.webp,6150,118.77654030835686,3628,34
8a9a378c-9ac9-4aa1-a73c-a1530abb4ddb,BMW,116,Berline,PrivateSeller,7900,d,140000,02-2011,https://prod.pictures.autoscout24.net/listing-images/8a9a378c-9ac9-4aa1-a73c-a1530abb4ddb_01fbef4f-96b9-4375-8e1d-b27a438ce3d0.jpg/250x188.webp,8820,105.17632863208843,4328,34
54745e1f-9913-4db5-bfaa-fe11d359555d,BMW,316,Coupé,Dealer,7900,b,258834,05-1993,https://prod.pictures.autoscout24.net/listing-images/54745e1f-9913-4db5-bfaa-fe11d359555d_5295e514-95fe-4e28-bc61-f8b51f6f438d.jpg/250x188.webp,8210,99.33164828760937,10813,50
7f8af0d7-c25d-4166-b164-526ed53a75fd,BMW,320,Berline,PrivateSeller,7900,b,210000,05-2002,https://prod.pictures.autoscout24.net/listing-images/7f8af0d7-c25d-4166-b164-526ed53a75fd_4734ff9e-1bab-4a5c-a620-bceae6a3673b.jpg/250x188.webp,1030,66.85598932704684,7526,57
d49d3589-f61f-4bc6-be28-80fa9923cf13,BMW,Z3,Cabriolet,Dealer,7900,b,138400,06-1998,https://prod.pictures.autoscout24.net/listing-images/d49d3589-f61f-4bc6-be28-80fa9923cf13_a446e3db-7c71-4149-a3c6-e8646a4aecfa.jpg/250x188.webp,3920,64.30712183830964,8956,92
fa1c9ba3-c6c3-437f-adbb-ff59dd26c7e9,BMW,X3,SUV/4x4/Pick-up,PrivateSeller,7900,d,170000,05-2009,https://prod.pictures.autoscout24.net/listing-images/fa1c9ba3-c6c3-437f-adbb-ff59dd26c7e9_98da26af-1bf8-4822-9a1c-8886ee9b8604.jpg/250x188.webp,4500,119.58764611108163,4969,149
65aa0ed3-08dd-4fe8-a136-2272fca3d471,BMW,320,Coupé,PrivateSeller,7900,d,235000,01-2010,https://prod.pictures.autoscout24.net/listing-images/65aa0ed3-08dd-4fe8-a136-2272fca3d471_a719b30a-fe88-480b-a51c-fcd80b0fcf63.jpg/250x188.webp,4590,133.3084744439676,4724,182
1ad040d7-9df7-4f1b-b8e1-6497b0e125cd,BMW,520,Break,PrivateSeller,7950,d,243105,08-2012,https://prod.pictures.autoscout24.net/listing-images/1ad040d7-9df7-4f1b-b8e1-6497b0e125cd_f5d88a2a-2ae6-4969-94e1-7306b21a2d98.jpg/250x188.webp,1850,59.738651260413086,3781,1
b58a5daa-5df8-419f-9c61-9cbed15ae2f3,BMW,X1,SUV/4x4/Pick-up,Dealer,7950,d,222000,03-2010,https://prod.pictures.autoscout24.net/listing-images/b58a5daa-5df8-419f-9c61-9cbed15ae2f3_4b8a4b85-7f1e-43e2-b5c2-83bf05d529ef.jpg/250x188.webp,4460,114.8668906662163,4665,1
80217308-43c1-41dd-b188-207e42bfb571,BMW,118,Berline,Dealer,7950,d,160000,03-2013,https://prod.pictures.autoscout24.net/listing-images/80217308-43c1-41dd-b188-207e42bfb571_c1923ff8-d008-4ee8-8dd7-35595e86c8de.jpg/250x188.webp,2870,48.59068591419226,3569,1
a02a2cda-c6cf-452d-893f-a347c7ab1816,BMW,316,Berline,Dealer,7950,b,160000,01-2010,https://prod.pictures.autoscout24.net/listing-images/a02a2cda-c6cf-452d-893f-a347c7ab1816_ffdefa8d-c479-496f-b8be-4b349d9b69ed.jpg/250x188.webp,4100,122.70999344916741,4724,3
7411103c-3669-4ff3-8d60-f911a73ee49d,BMW,325,Coupé,Dealer,7950,b,168000,04-2002,https://prod.pictures.autoscout24.net/listing-images/7411103c-3669-4ff3-8d60-f911a73ee49d_d43a40cb-4f8f-4de0-ac85-8c68d213a091.jpg/250x188.webp,7390,121.56764290915724,7556,29
896ed20b-3ddf-402b-a4a1-1307f48a0b39,BMW,318,Berline,Dealer,7950,d,296000,08-2012,https://prod.pictures.autoscout24.net/listing-images/896ed20b-3ddf-402b-a4a1-1307f48a0b39_3715ef8c-4fac-459c-bf42-be4cb848d614.jpg/250x188.webp,9160,52.83263590517851,3781,8
cac9bcff-69b3-4c56-8870-96249d43be08,BMW,116,Berline,Dealer,7950,d,192000,01-2013,https://prod.pictures.autoscout24.net/listing-images/cac9bcff-69b3-4c56-8870-96249d43be08_a9cb34f5-c860-4cfb-924b-640ee13263b7.jpg/250x188.webp,6060,116.023023143389,3628,10
d21340b8-f5af-4666-9f63-754f1672c0e6,BMW,316,Break,Dealer,7950,d,343007,02-2015,https://prod.pictures.autoscout24.net/listing-images/d21340b8-f5af-4666-9f63-754f1672c0e6_9bcf73f2-d9bf-459d-a643-c181cc0686a2.jpg/250x188.webp,6030,118.28038734858286,2867,21
be2a46bf-3542-4f6d-bcc3-7ecec56e8f9e,BMW,116,Berline,Dealer,7950,d,218000,01-2014,https://prod.pictures.autoscout24.net/listing-images/be2a46bf-3542-4f6d-bcc3-7ecec56e8f9e_c1a1aaac-fd02-46da-a088-cf3ef8445245.jpg/250x188.webp,6150,118.77654030835686,3263,24
a84b2694-3b61-4ab6-acf2-fe5be2a8a072,BMW,318,Cabriolet,Dealer,7950,b,99511,07-1996,https://prod.pictures.autoscout24.net/listing-images/a84b2694-3b61-4ab6-acf2-fe5be2a8a072_34976f20-9e0f-44bf-970e-fb3014ec92c1.jpg/250x188.webp,1180,74.57281408996285,9656,26
2eb63c3d-7e86-4da0-894c-51f09a226969,BMW,316,Break,Dealer,7950,d,240000,11-2012,https://prod.pictures.autoscout24.net/listing-images/2eb63c3d-7e86-4da0-894c-51f09a226969_bc6df319-5ac0-4992-a450-1a73324b1ca5.jpg/250x188.webp,6150,118.77654030835686,3689,33
24e9e0f0-32db-4c62-8bec-23f0948ff843,BMW,125,Cabriolet,Dealer,7950,b,253000,09-2008,https://prod.pictures.autoscout24.net/listing-images/24e9e0f0-32db-4c62-8bec-23f0948ff843_232ce5d1-24d4-4165-8b45-0b645fe88550.jpg/250x188.webp,2930,19.7117884178022,5211,46
dc321fe0-e872-4b1e-a58d-f21f9c6d7c4a,BMW,318,Berline,Dealer,7950,b,90000,12-2008,https://prod.pictures.autoscout24.net/listing-images/dc321fe0-e872-4b1e-a58d-f21f9c6d7c4a_38ba2e8a-d717-4225-abe9-72232ac2a38e.jpg/250x188.webp,3080,71.81912493945508,5120,61
7b8083d7-f0f0-406f-bf0f-7023ce69b73a,BMW,X1,SUV/4x4/Pick-up,PrivateSeller,7950,d,200000,09-2011,https://prod.pictures.autoscout24.net/listing-images/7b8083d7-f0f0-406f-bf0f-7023ce69b73a_324c567e-c1b7-4b4b-bc11-a92b2b6aa0bc.jpg/250x188.webp,4020,121.60247278825214,4116,93
e7168d4a-1e45-46c1-b1db-021fa2527a98,BMW,520,Berline,PrivateSeller,7950,d,269000,01-2010,https://prod.pictures.autoscout24.net/listing-images/e7168d4a-1e45-46c1-b1db-021fa2527a98_652b0e02-7216-4bc9-a2c8-faf3b190e4e2.jpg/250x188.webp,6061,117.55452099458994,4724,119
377f6bd4-53c3-4ab4-8aad-af69313d6cc4,BMW,318,Break,Dealer,7990,d,225000,12-2010,https://prod.pictures.autoscout24.net/listing-images/377f6bd4-53c3-4ab4-8aad-af69313d6cc4_082bc185-fc7e-4451-a68b-d5ed46d12786.jpg/250x188.webp,7300,124.27618354461573,4390,49
752020f3-7f67-46e6-997e-3298f3e433be,BMW,114,Berline,Dealer,7990,d,198000,11-2013,https://prod.pictures.autoscout24.net/listing-images/752020f3-7f67-46e6-997e-3298f3e433be_585e0105-3766-4424-bf61-6a1eebea782a.jpg/250x188.webp,7134,116.23444273110738,3324,203
b2011c20-1a1e-43d3-8b8d-c0ad1ea1631e,BMW,318,Berline,Dealer,7990,d,304345,10-2010,https://prod.pictures.autoscout24.net/listing-images/b2011c20-1a1e-43d3-8b8d-c0ad1ea1631e_878fea8d-6f14-4a75-870b-40972a19f05b.jpg/250x188.webp,7000,118.39471915054493,4451,12
ee917812-05be-43f7-88c3-bc032acd11e0,BMW,X1,SUV/4x4/Pick-up,Dealer,7990,d,189135,03-2012,https://prod.pictures.autoscout24.net/listing-images/ee917812-05be-43f7-88c3-bc032acd11e0_4b315a05-f522-4e72-880f-91e872ee5cca.jpg/250x188.webp,1930,65.18883147641638,3934,16
f34ad9c8-14ee-42ad-bb61-381d8711d1ad,BMW,X1,Break,PrivateSeller,7990,d,198178,04-2010,https://prod.pictures.autoscout24.net/listing-images/f34ad9c8-14ee-42ad-bb61-381d8711d1ad_7cf483b0-9b76-4fd7-8d75-24b40a5056d7.jpg/250x188.webp,9000,69.99787275902874,4634,18
12875a35-018e-48dd-b05c-3abcc9bed09d,BMW,Z3,Cabriolet,PrivateSeller,7990,b,193890,06-1996,https://prod.pictures.autoscout24.net/listing-images/12875a35-018e-48dd-b05c-3abcc9bed09d_14ac42c1-52ff-4b9d-bd35-9d096f3707be.jpg/250x188.webp,6280,125.71995865757935,9686,39
dd026750-274a-4030-b3e9-c71b8e33bda0,BMW,120,Cabriolet,Dealer,7990,d,221000,12-2012,https://prod.pictures.autoscout24.net/listing-images/dd026750-274a-4030-b3e9-c71b8e33bda0_d7dad901-29f3-4141-8e29-517c61d5c9c5.jpg/250x188.webp,1932,66.67198913187099,3659,57
e7aad4ab-1f3d-47f7-9570-215fd6d9d2cf,BMW,118,Berline,PrivateSeller,7990,b,140000,03-2010,https://prod.pictures.autoscout24.net/listing-images/e7aad4ab-1f3d-47f7-9570-215fd6d9d2cf_cdba9012-5c19-42fa-9bc8-278981e6d3c1.jpg/250x188.webp,1030,66.85598932704684,4665,98
391f80f2-592b-4c08-b4c3-a107b1d30a15,BMW,X1,SUV/4x4/Pick-up,Dealer,7990,d,231454,05-2012,https://prod.pictures.autoscout24.net/listing-images/391f80f2-592b-4c08-b4c3-a107b1d30a15_0b496a8b-1de6-4927-b5d2-158461c24113.jpg/250x188.webp,1315,85.40551029135231,3873,149
8072bfc5-4a84-4c9a-acac-713e5a082b32,BMW,X3,SUV/4x4/Pick-up,Dealer,7990,b,167653,07-2004,https://prod.pictures.autoscout24.net/listing-images/8072bfc5-4a84-4c9a-acac-713e5a082b32_8ffab280-e642-4848-9c0d-6bbee35368f4.jpg/250x188.webp,6061,117.55452099458994,6734,365
3a66c50d-5c04-42f4-8364-f861a2eef264,BMW,520,Break,Dealer,7999,d,299000,07-2011,https://prod.pictures.autoscout24.net/listing-images/3a66c50d-5c04-42f4-8364-f861a2eef264_7f8d6c5b-db64-4b00-a114-d690b8d874b3.jpg/250x188.webp,1703,72.53884447632319,4178,3
95348933-b59f-41d6-9045-2fcbac441f11,BMW,318,Berline,PrivateSeller,7999,b,105000,11-2008,https://prod.pictures.autoscout24.net/listing-images/95348933-b59f-41d6-9045-2fcbac441f11_6e30d9dc-2328-4174-840f-30e4af94c5e1.jpg/250x188.webp,4020,121.60247278825214,5150,12
c164fba6-66bd-4d50-9886-bc7f6a116788,BMW,118,Berline,Dealer,7999,b,108000,04-2005,https://prod.pictures.autoscout24.net/listing-images/c164fba6-66bd-4d50-9886-bc7f6a116788_1c70e9f6-4f68-40f7-a97d-98e24e6d2978.jpg/250x188.webp,9250,48.29700857036449,6460,19
0db369cc-154a-4f6f-8122-8e312d8727a8,BMW,X5,SUV/4x4/Pick-up,Dealer,7999,d,201000,04-2006,https://prod.pictures.autoscout24.net/listing-images/0db369cc-154a-4f6f-8122-8e312d8727a8_779a767c-505e-434a-bd0f-5ea5cf85520c.jpg/250x188.webp,1602,75.23922327931528,6095,24
661c036e-d4ae-43be-a6e2-ab8153ba0866,BMW,X1,SUV/4x4/Pick-up,Dealer,7999,d,198263,11-2010,https://prod.pictures.autoscout24.net/listing-images/661c036e-d4ae-43be-a6e2-ab8153ba0866_9992c226-f61b-4a9b-9c8c-9692257c7e98.jpg/250x188.webp,6030,118.28038734858286,4420,34
641f55d5-e830-445e-aeec-96de385a60e6,BMW,330,Coupé,Dealer,7999,d,289000,07-2007,https://prod.pictures.autoscout24.net/listing-images/641f55d5-e830-445e-aeec-96de385a60e6_661c6458-3f8a-4f1b-805f-2fb3b46364e5.jpg/250x188.webp,6700,222.44484417522085,5639,48
4581637a-a24d-4d96-bafe-18792b97d750,BMW,520,Berline,PrivateSeller,7999,d,233000,01-2011,https://prod.pictures.autoscout24.net/listing-images/4581637a-a24d-4d96-bafe-18792b97d750_4132ae8f-b1d8-4cae-aae2-336bab3f8a2f.jpg/250x188.webp,6200,119.77990387531518,4359,82
ae95dd03-d145-40d1-9ebd-f1f780e9dda3,BMW,X1,SUV/4x4/Pick-up,PrivateSeller,7999,d,252000,12-2009,https://prod.pictures.autoscout24.net/listing-images/ae95dd03-d145-40d1-9ebd-f1f780e9dda3_37492eff-004c-469f-a584-c15ef1e32c20.jpg/250x188.webp,2800,49.170515286575046,4755,113
6129f4a5-cc60-47c4-85c1-064ea55b96ac,BMW,116,Berline,PrivateSeller,7999,d,220000,01-2014,https://prod.pictures.autoscout24.net/listing-images/6129f4a5-cc60-47c4-85c1-064ea55b96ac_bdc426cb-8881-4fe0-815e-1ddb70452040.jpg/250x188.webp,7000,118.39471915054493,3263,120
a69d263b-776f-4823-9c9a-de250473d8d2,BMW,Z3,Cabriolet,PrivateSeller,7999,b,160000,10-1998,https://prod.pictures.autoscout24.net/listing-images/a69d263b-776f-4823-9c9a-de250473d8d2_57c0467f-cdab-49e1-aa97-140ca6954623.jpg/250x188.webp,7012,120.36322565219064,8834,171
ec546677-a595-4caa-aa81-87a361295e43,BMW,116,Berline,PrivateSeller,8000,d,220000,01-2014,https://prod.pictures.autoscout24.net/listing-images/ec546677-a595-4caa-aa81-87a361295e43_2ae729e8-b949-422e-9126-9c03f5915387.jpg/250x188.webp,1040,70.85448790939559,3263,5
35953121-4a26-48ad-b728-70505ef5f247,BMW,320,Cabriolet,PrivateSeller,8000,d,240000,06-2008,https://prod.pictures.autoscout24.net/listing-images/35953121-4a26-48ad-b728-70505ef5f247_d47285b4-185e-4bfc-8886-fff6890ec4bf.jpg/250x188.webp,2460,40.4924448840909,5303,3
22d55cd5-6598-4ac3-89a2-e7eaaa51558a,BMW,118,Cabriolet,PrivateSeller,8000,d,241000,04-2010,https://prod.pictures.autoscout24.net/listing-images/22d55cd5-6598-4ac3-89a2-e7eaaa51558a_177c8647-c224-49c0-b86a-9edc52d68754.jpg/250x188.webp,5081,107.80871877520319,4634,3
90f0e113-0f9b-4dfa-aacc-0c8bc169a5ec,BMW,218,Monovolume,PrivateSeller,8000,d,197500,12-2016,https://prod.pictures.autoscout24.net/listing-images/90f0e113-0f9b-4dfa-aacc-0c8bc169a5ec_34242a7a-e7ac-4d84-b89f-e3965edefd4d.jpg/250x188.webp,1933,67.42863651453277,2198,7
3f3867a6-1c5b-4088-a8cd-2402b1f23576,BMW,116,Berline,PrivateSeller,8000,d,159100,01-2013,https://prod.pictures.autoscout24.net/listing-images/3f3867a6-1c5b-4088-a8cd-2402b1f23576_88d95e8b-74b2-46ad-8208-e36cb0a10191.jpg/250x188.webp,8700,90.43310642675891,3628,12
421964b1-3e7a-47f7-940c-b65955e62fbb,BMW,118,Berline,PrivateSeller,8000,d,125000,07-2011,https://prod.pictures.autoscout24.net/listing-images/421964b1-3e7a-47f7-940c-b65955e62fbb_4e3b068a-7158-4d70-8a04-71fc359bd6b2.jpg/250x188.webp,5500,136.40807183238792,4178,12
fd0f9a2a-0f71-45b9-a55d-e5cd23b05bc3,BMW,520,Break,PrivateSeller,8000,d,300000,09-2012,https://prod.pictures.autoscout24.net/listing-images/fd0f9a2a-0f71-45b9-a55d-e5cd23b05bc3_9d1a6d21-e088-41e3-a0d3-97955851c6e1.jpg/250x188.webp,8540,103.49888255567093,3750,12
5f27c350-c0b3-4299-9dac-56cdfe4e1fa0,BMW,316,Berline,PrivateSeller,8000,d,222441,10-2014,https://prod.pictures.autoscout24.net/listing-images/5f27c350-c0b3-4299-9dac-56cdfe4e1fa0_13397b8c-db0b-487f-a714-d7992d5cfce1.jpg/250x188.webp,4600,117.87746038285867,2990,17
29108c3e-43bf-4405-b492-132b3d2c97cd,BMW,525,Berline,PrivateSeller,8000,d,240000,12-2009,https://prod.pictures.autoscout24.net/listing-images/29108c3e-43bf-4405-b492-132b3d2c97cd_c8447377-2702-4570-98a7-bd6d6c5b6e6d.jpg/250x188.webp,7130,117.49117131592739,4755,17
8f4fbd6a-222f-4b5b-980d-193f6a653e8c,BMW,320,Break,PrivateSeller,8000,b,233000,06-1992,https://prod.pictures.autoscout24.net/listing-images/8f4fbd6a-222f-4b5b-980d-193f6a653e8c_fba4553b-50e4-402a-abf4-4f6e4210737f.jpg/250x188.webp,8480,108.37030503019517,11147,25
39d21259-fe89-4d65-b8f9-ab5cb5751556,BMW,316,Berline,PrivateSeller,8000,d,248664,04-2012,https://prod.pictures.autoscout24.net/listing-images/39d21259-fe89-4d65-b8f9-ab5cb5751556_d853d754-288a-4acf-969d-6d873baa4150.jpg/250x188.webp,3700,103.11033326257076,3903,29
445eb90d-f1c1-4d86-8e3f-392389c59a1c,BMW,X3,SUV/4x4/Pick-up,PrivateSeller,8000,d,185000,12-2009,https://prod.pictures.autoscout24.net/listing-images/445eb90d-f1c1-4d86-8e3f-392389c59a1c_35965aea-236b-4a6f-a63a-862190388bcf.jpg/250x188.webp,1601,76.3100421089918,4755,30
f3104169-48ae-482b-bd96-63f0563de896,BMW,316,Break,PrivateSeller,8000,d,284000,10-2013,https://prod.pictures.autoscout24.net/listing-images/f3104169-48ae-482b-bd96-63f0563de896_c9a1e3f3-fedb-4fc3-9ee6-0c07af3f97d8.jpg/250x188.webp,7100,111.04432979756132,3355,35
206aa7b7-8430-497c-a4a3-12f764747cf6,BMW,318,Berline,Dealer,8000,d,70000,08-2008,https://prod.pictures.autoscout24.net/listing-images/206aa7b7-8430-497c-a4a3-12f764747cf6_33cce452-3c8a-4e6d-9055-c58ef64662c7.jpg/250x188.webp,1480,90.6722887329444,5242,35
341bda14-6fcf-4ecf-b83e-80010ac3662b,BMW,120,Coupé,PrivateSeller,8000,d,253000,05-2010,https://prod.pictures.autoscout24.net/listing-images/341bda14-6fcf-4ecf-b83e-80010ac3662b_3514b8d7-15b8-48c0-a41e-8c682a62558f.jpg/250x188.webp,8680,112.18097417678707,4604,39
948cd2d0-6de5-469f-97c4-8ee701628d1e,BMW,116,Berline,PrivateSeller,8000,d,155000,12-2011,https://prod.pictures.autoscout24.net/listing-images/948cd2d0-6de5-469f-97c4-8ee701628d1e_c47cef39-a8f1-4c32-ae07-41b93989bc4a.jpg/250x188.webp,2500,38.36429357421789,4025,41
34221bfc-ce51-4872-a1ad-a43177566bc3,BMW,116,Berline,PrivateSeller,8000,d,212000,01-2012,https://prod.pictures.autoscout24.net/listing-images/34221bfc-ce51-4872-a1ad-a43177566bc3_34ee89f5-1a9c-44b6-833a-e2a0ace0e303.jpg/250x188.webp,1210,68.61361841336421,3994,43
67e1f1bc-c231-4899-bf11-a5eb028a87d8,BMW,316,Berline,PrivateSeller,8000,d,226000,08-2011,https://prod.pictures.autoscout24.net/listing-images/67e1f1bc-c231-4899-bf11-a5eb028a87d8_fe51499b-88f4-42c7-9115-4bbe05cc6fa2.jpg/250x188.webp,4190,138.68878430326495,4147,48
204294ff-bab7-4367-b3a4-007ff98f1b9b,BMW,116,Berline,PrivateSeller,8000,b,73000,12-2009,https://prod.pictures.autoscout24.net/listing-images/204294ff-bab7-4367-b3a4-007ff98f1b9b_bd27e97f-93e9-4699-b4fb-9cd4b5a0ef95.jpg/250x188.webp,7800,104.58581336862675,4755,48
ee3d8a5e-6479-4d2e-a22e-f6f7c7708830,BMW,116,Andere,PrivateSeller,8000,d,191000,10-2014,https://prod.pictures.autoscout24.net/listing-images/ee3d8a5e-6479-4d2e-a22e-f6f7c7708830_75f37fc1-e5af-47e8-a848-e4157da909e0.jpg/250x188.webp,6010,119.70351809317113,2990,49
e9ad49dc-84ab-4e23-a79f-b40dad0a5d82,BMW,520,Break,PrivateSeller,8000,d,290000,10-2010,https://prod.pictures.autoscout24.net/listing-images/e9ad49dc-84ab-4e23-a79f-b40dad0a5d82_3945070c-9cd3-4752-96c3-4b176c613e6c.jpg/250x188.webp,4630,129.1452608018519,4451,56
cd1704fe-0949-474c-b996-2408b787e15b,BMW,320,Berline,PrivateSeller,8000,d,260000,10-2009,https://prod.pictures.autoscout24.net/listing-images/cd1704fe-0949-474c-b996-2408b787e15b_f820e0d2-6306-440a-ace4-68197ec01747.jpg/250x188.webp,3600,91.05707630102727,4816,66
d2a98e8a-8e24-4161-a15f-ac29c95c7622,BMW,318,Berline,PrivateSeller,8000,d,82000,02-2006,https://prod.pictures.autoscout24.net/listing-images/d2a98e8a-8e24-4161-a15f-ac29c95c7622_36ac09f9-9e47-4c61-afaf-8131f40c8344.jpg/250x188.webp,8560,116.79638105292675,6154,80
1b4b2f43-cf51-4389-af8f-288273a38f48,BMW,118,Berline,PrivateSeller,8000,d,185000,02-2010,https://prod.pictures.autoscout24.net/listing-images/1b4b2f43-cf51-4389-af8f-288273a38f48_d068b724-16e6-4f51-9da6-35f8dbafa013.jpg/250x188.webp,1600,78.61296004280759,4693,85
e8df5167-c901-4ef9-84dc-8644888d47d1,BMW,320,Coupé,PrivateSeller,8000,d,360000,08-2010,https://prod.pictures.autoscout24.net/listing-images/e8df5167-c901-4ef9-84dc-8644888d47d1_91521d5c-1d4b-4d1a-a0a3-5de4dd9858f2.jpg/250x188.webp,2950,17.29303589868688,4512,123
11f7eb2a-1875-435b-b5e7-f0c8bac7a26d,BMW,318,Berline,PrivateSeller,8000,b,153000,04-2009,https://prod.pictures.autoscout24.net/listing-images/11f7eb2a-1875-435b-b5e7-f0c8bac7a26d_81b1f17f-bdee-4565-9551-4e2121a52f55.jpg/250x188.webp,1000,69.17270624549755,4999,95
16ac5b20-b510-4b68-9220-643e268d085a,BMW,320,Berline,PrivateSeller,8000,b,163000,12-2001,https://prod.pictures.autoscout24.net/listing-images/16ac5b20-b510-4b68-9220-643e268d085a_ffc9dca6-3bf8-49d9-84d3-fdb1259a9408.jpg/250x188.webp,2000,27.94913546724415,7677,98
aea2744a-9230-4859-892b-69c216011d0a,BMW,318,Coupé,PrivateSeller,8000,b,160000,07-1987,https://prod.pictures.autoscout24.net/listing-images/aea2744a-9230-4859-892b-69c216011d0a_dd785ad3-d896-4576-93ca-b7cdbc32a143.jpg/250x188.webp,1150,68.48425146100755,12944,109
c309b547-73bd-4119-a4dd-a3ef6a400ba0,BMW,735,Berline,PrivateSeller,8000,b,315000,12-1990,https://prod.pictures.autoscout24.net/listing-images/c309b547-73bd-4119-a4dd-a3ef6a400ba0_197687a4-e284-414b-9231-0da02913e85f.jpg/250x188.webp,3700,103.11033326257076,11695,113
4700f867-0145-49d7-ba74-0dce6427544d,BMW,318,Break,PrivateSeller,8000,d,183000,12-2011,https://prod.pictures.autoscout24.net/listing-images/4700f867-0145-49d7-ba74-0dce6427544d_0186f366-e669-4d30-8ff0-2b63fc67bba4.jpg/250x188.webp,1800,60.05560122441548,4025,113
2da94b79-7db4-487c-adaa-e6907531881d,BMW,316,Break,PrivateSeller,8000,d,230000,07-2013,https://prod.pictures.autoscout24.net/listing-images/2da94b79-7db4-487c-adaa-e6907531881d_fbf29d80-b68e-45eb-b802-c9d52aee65f5.jpg/250x188.webp,1160,72.45305351002509,3447,113
c7ec986c-e025-4fb8-989e-1be3292c3128,BMW,118,Berline,PrivateSeller,8000,d,205000,08-2012,https://prod.pictures.autoscout24.net/listing-images/c7ec986c-e025-4fb8-989e-1be3292c3128_6ab52e84-aa34-4033-859f-6db05c54d925.jpg/250x188.webp,4800,137.3735948615729,3781,125
dc9bde7c-405c-41d6-8131-fa570c84e6b2,BMW,116,Berline,PrivateSeller,8000,d,184000,07-2009,https://prod.pictures.autoscout24.net/listing-images/dc9bde7c-405c-41d6-8131-fa570c84e6b2_9a9855be-fd13-498f-a79f-77aac6f06a56.jpg/250x188.webp,6940,144.48624639731975,4908,130
0ae96d23-8958-4931-a946-48b727f21b41,BMW,320,Cabriolet,PrivateSeller,8000,b,202000,06-2001,https://prod.pictures.autoscout24.net/listing-images/0ae96d23-8958-4931-a946-48b727f21b41_07f0ed1e-3e99-4a3a-8e41-03ea9a34e552.jpg/250x188.webp,2580,47.81608453320808,7860,132
acc077c9-1eed-4733-acd7-874a0f421175,BMW,316,Coupé,PrivateSeller,8000,b,155000,06-1987,https://prod.pictures.autoscout24.net/listing-images/acc077c9-1eed-4733-acd7-874a0f421175_38f76ca2-b29c-48d0-b723-80ece073f748.jpg/250x188.webp,3061,69.48348283820793,12974,133
d763ad3c-2bb3-46bf-af57-973982015fee,BMW,750,Berline,PrivateSeller,8000,b,210000,06-1995,https://prod.pictures.autoscout24.net/listing-images/d763ad3c-2bb3-46bf-af57-973982015fee_5787bd6c-dd85-446a-91da-ebd7b5335f80.jpg/250x188.webp,9600,100.62421555744224,10052,156
597f52fc-772d-48cf-af65-e52e62f7b300,BMW,318,Coupé,PrivateSeller,8000,b,164000,02-1995,https://prod.pictures.autoscout24.net/listing-images/597f52fc-772d-48cf-af65-e52e62f7b300_ea993384-d9ea-449f-af5b-b7133f93d631.jpg/250x188.webp,6791,232.6736596090297,10172,165
6d5ce674-e279-4db3-9557-8e2b12ea9f6e,BMW,318,Cabriolet,PrivateSeller,8000,b,223248,07-1996,https://prod.pictures.autoscout24.net/listing-images/6d5ce674-e279-4db3-9557-8e2b12ea9f6e_863faca3-d2eb-489b-83cf-c9900383968e.jpg/250x188.webp,8800,107.24415982689398,9656,170
