guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
b7ab8111-b83b-4ea6-8e27-dc9810d59c97,Audi,A1,1.2 TFSI Attraction Garantie 12 mois,Dealer,9900,b,107122,03-2011,4630,https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_af3d11dd-0eb5-47ee-b394-610be82678bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_6bbfad49-2d71-4afb-9e5c-87d4d4c52ae3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_b85251b8-01b5-4f8b-a1f6-31bb7cb715d6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_6bd80311-aa15-447a-97cd-388c1faed9a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_a5f2e51a-0611-4331-9af3-e5826e6e2d0b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_aa84095e-afcb-4296-9953-dc27c67afc97.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_bb55784a-456d-4d30-8305-39e3d15f1ead.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_9b59734a-3274-4f94-8bad-9754c55a6bdb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_0e937075-c290-4dbc-a3a6-47aefa28e290.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_f2ae1793-a507-4b14-95aa-59ba28c85a8d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_df381fa7-c9c0-47c2-968f-39b5a022e851.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_312504b9-c5fc-414d-8940-031790d9b26c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_98f9cb19-20a6-4166-9945-66c4958b3c64.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_b69c881c-3475-4f7b-8ada-9fff94555796.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b7ab8111-b83b-4ea6-8e27-dc9810d59c97_a2bca6e5-43e1-4721-9d0b-ddb11707fdba.jpg/250x188.webp,129.1452608018519,4316
66e9f600-758c-4c8b-b64c-afd71f7382b7,Audi,A5,2.0 TDi DPF,Dealer,9900,d,238000,06-2012,1600,https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_24747dc6-fd51-4e92-8290-6b699fa1a816.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_8b8c95ce-f61b-49f8-8282-f4a87703ec82.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_0acfb152-bd23-44b7-b71d-ce4986c6c3a5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_e0173a15-1060-4a33-9364-e5f8e161b849.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_3869f5fd-e1ba-49d8-a7ee-7367f9a58781.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_0676178c-babb-42a4-84de-9f302a3dd12f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_b8f15273-cf27-4582-85e2-af68902e7efb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_92aaf79f-771e-4b83-9a2e-5243064067e7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_347a4e7b-eecd-42ce-8629-f3476f84dcd8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_5b79766c-0b26-4750-9c60-eab5a49e3fc5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_0b15f554-10b1-4ce0-b200-78bd33879a31.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_954d2184-8783-4e2a-96c5-ff766a24a261.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_70b76fd0-ed64-4408-ab1a-1d2fd37c7b1f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_e1c05291-e2d7-4438-958a-4f39c0e2eba2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/66e9f600-758c-4c8b-b64c-afd71f7382b7_6d3108ca-793b-4027-96ba-5cf8221a32ef.jpg/250x188.webp,78.61296004280759,3858
53d77c47-f33f-49dd-b194-a02b203acec5,Audi,A3,1.6 TDi Ambiente Start/Stop DPF,PrivateSeller,9900,d,144000,07-2012,8790,https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_5ee60890-688f-494f-b45e-c2f105a79212.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_3a4a670b-b421-4326-80ca-00a35f089a84.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_3bafb669-9423-45bf-8789-e051d2e08b5a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_5eafbb00-92d7-423f-aa3c-5dfc367ad4f2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_b85541ba-3424-4ed3-9f95-67f2355edfff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_d66f7564-754f-4378-be8e-2e8459b5fa81.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/53d77c47-f33f-49dd-b194-a02b203acec5_88093302-d980-42bb-8f8d-b6a823b7526b.jpg/250x188.webp,97.02122056774895,3828
6d11eeb7-f373-4bc7-9393-bfc093e5af77,Audi,A5,2.7 TDi V6 Coupé / Multitronic / Pack Sport,Dealer,9900,d,200000,04-2008,5300,https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_b78ac984-7d27-4e06-8d15-69d831b7c739.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_5bcf8924-50be-47cf-b092-81b83222eb83.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_c4fcf456-f8c2-4464-a5d2-6423a8cab9fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_bd2e509c-a47b-4cc5-b966-d9f8afb25bf7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_9539fd43-92d2-4b60-9387-0bc5f050fb06.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_4cdb7c3c-73a1-4529-8752-61268f9c76d2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_127da8b7-f54a-42b3-9e70-dc41aa56d076.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_b34738cd-a92f-42a7-b73a-9ba5e59a7db8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_56257824-fe77-4c65-a837-78a66b1c390e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_044d27c4-8ce7-4e7a-a13d-aae68e737473.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_8886018e-536d-4250-b491-3763a386a3b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_f53d7073-0036-4d1a-b043-5d2d37cee10b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_e857d35a-2830-4815-8d66-d4db343ccd0a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_d18dace7-df0d-45c2-a766-dfd8ad3aa91c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_ceb5a45c-245b-49d6-9f73-d7a1b96e813d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_07b5bf2b-7d4d-41d0-adad-cf53a3984022.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_6c60a774-21c0-436d-936a-26902d514fcd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_8dd941b8-7ffe-4d7a-b042-852945a2c704.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_96bd8b08-60c2-4299-ba7d-2c8fbb3f0ee2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_8a960040-ac4a-40eb-9f3f-f100a143ebcb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_27f02060-122f-45ce-8847-c51338e315bb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6d11eeb7-f373-4bc7-9393-bfc093e5af77_edc5e751-5c01-46ea-ba0c-e451f4e80acb.jpg/250x188.webp,113.30647041751955,5380
907a5274-fb04-4f01-bb12-d859343e219a,Audi,A6,2.0 TDi e DPF*AVANT*NAVI*LEDER*XENON*EUR05*REBUY*,Dealer,9900,d,164228,08-2011,3545,https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_bdbcde89-0af6-45d1-a396-0e92e3f6cb6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_d52034ed-337f-458f-b10e-0c43e633cb8b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_feb1c0ab-22ae-48c2-9755-c32f29614020.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_76329d68-a636-4b69-81fd-20bf4651f010.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_6e29a528-9d5c-44e7-8d55-560a55893b23.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_fec878b2-a428-47db-b99b-278810cc2692.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_c86a1269-92cc-43ac-8a40-eecd5c0f47e4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_523cb056-1943-42da-b951-6298690668c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_6b20e238-3736-4aae-be2a-bf008533b8a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_3571ca1c-15b4-40ca-aba0-fc9edaa049a4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_2209158a-668a-4be2-a1b8-9cd40c670889.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_b9f50484-1ad7-4ef8-9a81-0e8128108d7b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_42dcc215-cafa-45c0-82e6-cb6a67709590.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_618ab204-8db7-41ad-82dd-b1b7b2a58f56.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_ec0b72f9-db2c-4fd1-aac7-72566c7badb6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_497f5571-a0f4-429b-95c3-31bcfe8b154f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_fbb93f0b-9ec3-485a-b9ee-d03f0b9a7dcf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_82360a4c-5cf9-4e22-9fc8-0e4eaa30fe0b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_9028d243-0e66-4a4f-8604-c48dab974529.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_89c0ffbf-3f2b-416e-8a8f-f64aa485ab8d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_6398a536-3ef6-41c8-8bac-1b8274a21d2b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/907a5274-fb04-4f01-bb12-d859343e219a_691c7ce4-6578-442c-93d4-7cf36d795220.jpg/250x188.webp,69.86186323279148,4163
dcf4cd17-2423-41aa-b96d-9ef97dfda435,Audi,Q7,3.0 TDI DPF quattro tiptronic,PrivateSeller,9900,d,280000,11-2007,2850,https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_aeae84b0-d137-4638-a911-b841b1d7185c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_3300e627-ef4b-4f8d-8c9f-628a1d0da6ad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_58bca8f2-df8d-4d37-8729-fe6e06358185.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_2fe63482-0a70-4799-9a08-ebe8ad38f84a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_dc52c7ba-b190-49b6-bccd-5edd0ecaa4cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_1438946a-cc6d-4129-9d9e-80d307e6601e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_34f343dd-606b-4351-b8c3-b4110e88019d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_6d159e1a-4026-4bd4-9af4-d9988ce710dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_dd9bb901-cbc9-4d89-95cf-e3b67dcc470e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/dcf4cd17-2423-41aa-b96d-9ef97dfda435_92721498-e34d-475f-ba60-9759786004d5.jpg/250x188.webp,42.29864607065253,5532
2e03bcaa-c42c-4b07-978d-035ad544f9ea,Audi,A3,1.6 TDI (clean diesel) Ambiente,PrivateSeller,9900,d,179000,07-2015,9300,https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_1ea7fe5a-aea8-4446-b063-b7fefdba7a78.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_65f8364f-d4d1-4c5a-9513-519be7deb1a1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_f4968fa7-04d4-43be-9de6-80f64d45e048.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_24a0eb90-7b74-4bb0-80e4-d1c431464501.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_e0256cdb-7c2c-4965-8806-261c0e878a39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_a6d25da6-e5f9-47f3-bd19-5427217d4195.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_a8afbb69-2e52-408e-ab1f-c073763b53e1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_1a7b1a4c-406c-4067-8b2b-8a30403c128f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_e2863ce5-c1e9-493d-8377-6efd9c802714.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_27e3ff12-3ecf-4515-81e8-95329fab594c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_6d8e3c7b-3f05-49e3-8751-6e9a1bf851f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_c0be8e5c-a318-4557-ac04-6f215dfbfcd0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_30131e9d-1a17-4a85-83fc-33d11304988e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_dab51baf-8b31-491b-ad0e-5f6928a58cd1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2e03bcaa-c42c-4b07-978d-035ad544f9ea_8e25d341-37c3-498d-a3df-13497b479e53.jpg/250x188.webp,66.4098627619792,2733
9b7d3414-21e5-48c4-9cbe-95199ed05b55,Audi,A1,1.6 TDi Ambition,PrivateSeller,9900,d,98000,07-2011,3650,https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_f0d1e88b-d081-4d34-b534-6f0ae5bcc374.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_026c6cca-dd7c-4e7a-83c3-b78e38f38f48.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_b4d0e0c7-c075-4455-b9c6-33e5efe217ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_3a8efa73-4a0f-47b5-8df5-88c55530c163.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_7ef247ed-14e7-4458-8567-2921c9edf4ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_fba29629-c977-48b1-a676-3863ada3ed6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_afc039f9-d401-4b2b-800b-233526b00793.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_7eae29c2-e449-4703-9393-a1f375bf80c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_76580a21-7acd-4e19-a5a6-881605a5d148.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_abba824a-788e-48c0-ae88-a981916c98df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_deba1a9e-4900-47fb-8402-5fdf7448ccc5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b7d3414-21e5-48c4-9cbe-95199ed05b55_cfe2fca3-135a-4af4-bad8-0dbcb27f661e.jpg/250x188.webp,99.0209056978415,4194
df901af0-781c-42ae-aa59-d8be6eb137e4,Audi,A1,1.4 TFSI Ambition,PrivateSeller,9900,b,130000,10-2013,1652,https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_1ebe0778-2165-47cb-9907-96d5350fe3b9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_8dcec093-2678-4279-b754-ec038be7ceaa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_8206f205-7090-4912-9f05-d44956735aca.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_91e3fadb-71c4-482e-9f2c-62267c0b03e7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_63e78136-d80f-40c6-8edf-f5694162684e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_a8c9e610-5580-4d0b-82b5-e440427d947f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_2826724f-5954-4f26-912f-305fb3f68df5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_f70e8c5c-7bc0-4a86-999e-ca2648111cd4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/df901af0-781c-42ae-aa59-d8be6eb137e4_bd71f086-84af-4d76-b0d2-d49544cf8907.jpg/250x188.webp,81.31430250483513,3371
daaf0615-3254-427a-a819-c0290d68effd,Audi,A5,2.0 TFSI,PrivateSeller,9900,b,186500,02-2010,4780,https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_418f3e7c-2381-4dd1-806f-ad5341a638ce.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_63cdadfa-1b7c-4e2f-b2a8-81f3840ed470.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_beefc5d2-8699-434f-abbf-d0353374f071.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_27bb8c31-ee4e-46ff-9032-8a304536a5fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_ec1ccdb5-b0d4-4a0d-bc6e-998537bb0a9d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_375029e7-8fec-405b-ab95-364eebafea9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_8e3e84d7-6b15-4faa-8b67-830de5f484ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/daaf0615-3254-427a-a819-c0290d68effd_b19f62c9-c35b-436d-aa31-c370c37b4fab.jpg/250x188.webp,169.32659479250714,4709
bdc2ffbf-bba1-47fe-8156-b5b6be513306,Audi,A1,1.6 TDi Ambition,PrivateSeller,9900,d,167500,01-2011,2910,https://prod.pictures.autoscout24.net/listing-images/bdc2ffbf-bba1-47fe-8156-b5b6be513306_6dc6b59e-0221-49df-9327-3bbf4eee6c29.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bdc2ffbf-bba1-47fe-8156-b5b6be513306_fc63cd3a-6c2a-4dcd-a552-2d8764a3ba12.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bdc2ffbf-bba1-47fe-8156-b5b6be513306_a7352d15-7d27-4fa0-840d-68b672bcee1a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bdc2ffbf-bba1-47fe-8156-b5b6be513306_cae69233-0f6a-4fd3-b5fe-3f39ed9e1fd0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bdc2ffbf-bba1-47fe-8156-b5b6be513306_999de388-0a9e-45bf-991e-9a246039d305.jpg/250x188.webp,0.0,4375
