guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
6bdec9d1-4479-4b11-b5b2-f3a0f92edadc,Honda,Civic,1.6i 16v VTEC ES,PrivateSeller,6500,b,146000,04-2004,1150,https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_9b6100eb-1952-4619-ac29-20a15e9d46e5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_85a104c6-cd48-4f36-9e42-f10987f4223b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_86b19234-339f-484e-b229-3c9bed455248.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_399ee872-c9b7-4728-8c20-1f6aec43e444.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_324b936b-27c7-4863-9d3b-5996cf8c944d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_980125df-2666-4605-9d99-1aabe3880e0b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_33953e0a-f2f7-470d-b672-2b0c1b45f80a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_cc0c2445-b51a-4557-975e-f15faa04f410.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_65491fd0-852f-4e96-8d59-8e9fa06765cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_48912d25-0641-424f-aa69-08f61ae4ecd0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_8524922c-d341-4810-a7c3-20ac9a0c5e5c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_291f0f0a-3d99-438c-97cb-cecb929a25f6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6bdec9d1-4479-4b11-b5b2-f3a0f92edadc_e8268677-5f4f-4236-8201-3e643caa8520.jpg/250x188.webp,68.48425146100755,6835
19e6430a-eb21-488a-9bf0-90d58a114347,Honda,Prelude,2.0i,PrivateSeller,6500,b,85750,02-1997,1490,https://prod.pictures.autoscout24.net/listing-images/19e6430a-eb21-488a-9bf0-90d58a114347_c0dbfb73-6640-4be0-bced-7fd1ffb8f15e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19e6430a-eb21-488a-9bf0-90d58a114347_480375fc-9861-4d6b-9619-2205e977df83.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/19e6430a-eb21-488a-9bf0-90d58a114347_d3f501ed-0674-4f79-b748-95f1643269ca.jpg/250x188.webp,93.00820810919008,9451
d9cc75df-2794-4e29-807c-aeae5c5182f4,Honda,Civic,1.4i Comfort 12 mois de garantie,Dealer,6500,b,132000,03-2011,1930,https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_c544f90b-fd94-46cd-84b0-d2d5b520a101.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_ed88758a-3569-49cf-affc-ea45e3806b4f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_dece9495-fa82-4a39-82ac-5fc3b5f43319.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_415b7a2f-55eb-4dea-90f0-3ff19ad19847.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_7d865c7d-afbc-4d4a-b1fe-b4ea61e22ef8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_457d7430-f084-4702-9a89-a4fa9e24efb5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_888a02a0-b123-45b9-8bc2-827ab9987b51.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_d0112f57-2ee3-4aa6-a313-51d624e15a67.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_c9692026-8afb-4725-8f82-a238b49d8e80.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_15ae4a2e-f23b-40c9-af39-a10031470fdd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_e6958be5-cb1e-4983-9e28-2af88abd2a88.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_59d06bc2-6f19-4514-b4bf-75ae5a3bd925.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_b852c36a-1346-4112-94c9-2aaefa25f05a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_47761a1c-b109-4d0b-9fa6-ae33cc495a49.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/d9cc75df-2794-4e29-807c-aeae5c5182f4_875df425-7736-48aa-b60b-c252438b2ae8.jpg/250x188.webp,65.18883147641638,4310
b3cad2d8-4ed2-4bcf-8832-cdfec1da6a05,Honda,CR-Z,1.5 i-VTEC Sport,PrivateSeller,6700,2,175000,03-2012,7830,https://prod.pictures.autoscout24.net/listing-images/b3cad2d8-4ed2-4bcf-8832-cdfec1da6a05_ad774898-e565-4a1f-b7af-638035004090.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b3cad2d8-4ed2-4bcf-8832-cdfec1da6a05_f3b13ef0-b624-4651-8247-8ff28648a9fa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b3cad2d8-4ed2-4bcf-8832-cdfec1da6a05_1741c2ff-22fd-4935-a89c-adb5d08b026d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b3cad2d8-4ed2-4bcf-8832-cdfec1da6a05_61759944-e946-4c90-a4fa-2a4f50a991a1.jpg/250x188.webp,95.83528394971306,3944
bb873b48-c444-4a0b-bc10-2353d252feda,Honda,Civic,Hybrid 1.3i-DSI VTEC IMA CVT Elegance,PrivateSeller,6800,2,104000,12-2009,9150,https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_5b39e86b-ebf2-4332-a88b-af43ae619782.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_7800f995-a482-47c3-bbad-6586bd0bacfb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_31ccfeb5-8797-4a14-a61c-612f9dd8b707.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_3dfce857-35af-4d51-91ea-a705b4129087.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_91dd6e42-ac1f-4457-922c-ed1393e07224.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_a1425f5b-c3db-45a4-9f70-8a24fd2345bd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_810db5cd-4281-4d72-99ae-6c32b0e74e58.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_2a0b6053-adea-46b6-a02c-f4ba338b863e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_693e10ec-72b7-4dcd-b4d6-e9cda192c3ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_d1bfe0cb-c42c-46b3-9204-0a92948d190b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb873b48-c444-4a0b-bc10-2353d252feda_1135101a-cff7-457e-b8f0-bd36fc41b273.jpg/250x188.webp,35.01618584808545,4765
510d79f7-9277-4077-9142-3cedbedec997,Honda,Civic,1.4i Comfort,PrivateSeller,6800,b,176500,03-2012,1080,https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_80c2770e-97fe-4e80-b0c9-fe66f285ac53.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_c0488ad6-9847-4aec-a641-f27b903b4976.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_86e8135f-5746-49fe-bff8-e6b882f6d5f6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_2d015a03-a632-46be-bffe-6e351305adf9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_c3bf6185-e89f-4e87-bcd1-b954e3840e00.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_f35b65dc-2cbd-4f24-ad0f-e780028d669d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_cb762c43-9dd3-48b7-97eb-3aa8eddb5982.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_d04aa894-ea76-4553-9007-9768a725950e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_58768667-f972-4a8b-b5b8-7fc9e47c13a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_2c348331-f8c2-40a0-b134-9fd427ac5761.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_d21c18c4-39d5-4780-9ba4-067f5a3a32cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/510d79f7-9277-4077-9142-3cedbedec997_bb0cfe28-cc5a-4783-8387-7168e2158310.jpg/250x188.webp,69.57979227671277,3944
04154660-0b13-4c6b-a768-34040ca34ded,Honda,Jazz,1.2 i-Vtec Avantage Pack,PrivateSeller,6850,b,101677,07-2013,4750,https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_8e097f47-f9d5-4e79-b84b-acee8b3ba95e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_0aa8f260-35bd-4213-a1a0-36410789c39a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_c1838cf0-7811-44fc-9d31-1e54c7303749.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_60efbf2b-8f44-45a5-9ffd-cf9c71a9e73b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_3c6b50b3-44e6-48db-850a-2707eb321652.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_76c67ca0-0b60-44b5-9b3c-e82b5dd6b32f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_57205c62-5955-44e1-afa4-2e30196216c8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_9ed87920-22e7-4b84-b9ed-99da6d1d9ae0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_2e7cf2a0-9763-48ef-9d17-624454daba33.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_bd360fe0-32d5-44e7-86ba-36998662e4aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_d0b4df11-fcbf-4e28-af39-e9990ebc5372.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_7d2b454b-1397-4912-ad62-6fd2cec942aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/04154660-0b13-4c6b-a768-34040ca34ded_158c8f5d-7c8d-48dd-9fc2-743c921357fb.jpg/250x188.webp,165.86080409053986,3457
447c6320-1b7f-4eb7-848a-77be6b744b51,Honda,Jazz,1.2i + Airco + Trekhaak,Dealer,6900,b,116613,02-2009,9100,https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_10e6fcfa-791c-4352-b4e4-7eb2c34f38c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_18612efc-d1ef-44a2-999f-dbbe3077923c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_5e0c5145-4432-4913-8f87-d05528f10a09.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_669ec13f-e7a0-47b4-8f49-82024f620e72.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_d6548c33-a2b0-4eea-b6b7-3be3f07704a6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_347daee0-6068-4585-ba4c-af4a0bef1428.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_5f11aa76-9373-45d7-951f-85909720e797.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_e698338d-8293-4eb4-9e50-a8d343da6687.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_ceb15652-60ca-4743-acbf-9aae2dfb38b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/447c6320-1b7f-4eb7-848a-77be6b744b51_4fcaf55d-ce10-427f-80c1-245ef7dad362.jpg/250x188.webp,39.90739495574749,5068
fcc0f558-a880-405e-b267-a07a299a0cbf,Honda,CR-V,2.0,Dealer,6950,b,176000,04-2008,1400,https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_fc831310-e6fc-4cd9-9a53-67464432112e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_f0f517a6-3490-48cc-b1da-775a02445c34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_b23bd029-60f6-43b7-b503-f94cd917fa47.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_2e2f310d-3537-43e1-8331-7cde74e218ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_abccdd71-cb35-4231-889c-e01d2601a257.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_3409fd38-705a-49c6-b4fe-975e4d0ec27e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_8fa2322f-17c3-45de-a0af-fdd9d0f7b093.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_b239bb44-5037-4dff-a88c-f08124a55c4d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_e9cd106b-1cef-438d-9cdf-2e62cdb93a85.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_c447dccf-ab1d-4672-b5d6-9735a2c90d6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_ad0adfa6-bfff-48fd-848e-9eae8fc2bf2f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fcc0f558-a880-405e-b267-a07a299a0cbf_e2fd6459-43fa-4f48-bcc3-22e2dee1b01b.jpg/250x188.webp,97.35176357549375,5374
8d58d443-7b93-4185-99c5-a18ccfc36695,Honda,Jazz,1.4i Exclusive,Dealer,6999,b,32694,02-2009,1410,https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_32076a93-8668-4ec9-be8b-54bcc1d624d3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_ea7571e9-ce2f-4bd9-98fe-5f906d08a3bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_8cc01692-214b-49c1-a8bc-ad584466f3f1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_5253b638-1db9-4d07-ac2c-b329659c4ac5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_c1fdd296-d10d-4e7a-8e3b-41e408425139.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_203654a0-f177-40dd-a658-192c818fdec5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_f102ef1a-2e86-484a-995c-b95e04ecf170.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_ab930d6d-bdec-446f-a411-25484dcd9059.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_bfb5f32c-4363-4e50-b1c7-1f85ada77f39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_e85641fa-9aa4-48bc-be88-6484108050f0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_468f4289-f9dc-4d7c-a688-680b54a6416c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_af201584-23fe-4ada-8166-1da1a7543d9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_302f0744-7ce0-4c1b-8e2c-0b8b1dde4c7e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_3d2fabd2-b24b-4401-98b2-5f5cfee086f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_eb9719a9-1524-4184-981b-43d2f799ca96.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d58d443-7b93-4185-99c5-a18ccfc36695_1f739b16-db14-4741-b321-e6aa5412fb8d.jpg/250x188.webp,83.89428081314767,5068
b5eb2c9e-5cbc-4bdc-a656-5d923c71883f,Honda,Jazz,1.4i LS,Dealer,6999,b,48900,06-2008,1640,https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_8654701d-227e-4388-a0bd-5fcfb24003cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_7a13b3b2-a6fe-485a-9e36-30d8592ea89c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_c74a43ba-c7c7-439e-9a94-0af307e5bf6b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_71759616-c08c-476c-bc24-23aada44328d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_0f48708b-5ded-44f7-a1d6-ec058e91c03f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_53129333-fc78-42d4-a4f4-6f7dc1247da2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_dbd4675b-9b95-4cfd-b1ef-82b6977ecb76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_ab85bd43-f65b-4c31-8b81-fceeef344b70.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_b46d140d-cc97-453a-8f75-134930f94fb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b5eb2c9e-5cbc-4bdc-a656-5d923c71883f_f7896f06-3f0d-4268-ad81-387bacc52ea9.jpg/250x188.webp,80.60400182928595,5313
0396271f-9032-4d78-8540-7345dcbea3e5,Honda,CR-V,2.0i Executive . Export Out Of Europe,Dealer,7200,b,91000,12-2009,1070,https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_aaae2103-630b-47c4-afea-0f8e6aa89761.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_ad2a576b-8b9f-4b43-9866-65880ab79b9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_007ad27a-33db-4e64-8689-cc568a64bccc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_43b6d306-c71e-48e4-ac39-039552cd6db1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_04fb72c2-47c3-4124-80bf-0d3516509d94.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_b0cbb7a4-fd60-47cf-a2ba-170af9452128.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_fc1973ea-4015-48ea-bbcd-968d1006c04d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_f64adc17-b80a-443c-89f3-01b561f61343.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_b843f730-0c25-4ec7-8d09-7d946256a774.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_7720f392-ccbf-4b1f-a8a3-9a6add333565.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_741aa27a-8bb4-4183-8e71-72088a7dfd5a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0396271f-9032-4d78-8540-7345dcbea3e5_ed10ee8c-108b-416b-b3fe-668cf9c6ff0b.jpg/250x188.webp,71.06367211068877,4765
f6f54c2b-ce07-4658-9d33-02d90763dc7c,Honda,Civic,1.8i GT,Dealer,7350,b,136000,09-2010,2260,https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_830a5852-1eb5-426e-aa54-2dd510065e1c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_d10bfd83-317a-4370-98ea-b7d6c7ea3cf1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_90a43762-b6d4-472c-a454-323161030dd8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_d5852010-dac8-4e8b-be84-97db1feb83be.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_db92b030-b770-4cb0-869e-d43257b88f27.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_90d585f7-c99e-4777-a6fc-8b3a454e6bb1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_f5aae72e-a8a1-41f5-a0f6-73e250c5fb64.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_3e882d9f-6218-4b6c-8134-97f96b6b4545.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_5fbc1b2c-6a48-4a8e-b091-1e4ed7a2166a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_e2b2d15f-9cfd-4085-a41f-b8f8fc667bd7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_369b4daa-2c43-4767-9834-782a3eda15d6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_35e629ea-ddf7-4d5a-8359-325133371c65.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_25101113-414d-458c-ae9b-c2577532847e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_d5dbbfaf-bdb7-43c4-bed5-192533284f53.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_09c39226-690b-4d6e-aa35-b3d313585073.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f6f54c2b-ce07-4658-9d33-02d90763dc7c_ae434605-f9bb-4fd5-8185-513d011e314d.jpg/250x188.webp,51.722105508235536,4491
