guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
ad45f71a-e31f-4384-aa61-cb82f87b521e,Skoda,Fabia,1.6 TDi 90 CV BREAK AIRCO GARANTIE 12 MOIS,Dealer,7499,d,119000,04-2014,4830,https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_e257c3d6-f28f-4efa-966c-90c751f786c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_fb5bad96-d753-49db-8334-3e92d695b11f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_9991ec46-273b-4232-a9b6-2de2d3c7cdc3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_7f4943c8-f40c-48af-b403-563d94e3d5c8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_7382948e-b8dc-4f81-a9f7-039272bd04ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_9f83fc98-f457-4d62-8cb7-b2b4fd567847.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_c85058f5-c388-4c6f-b712-e61f2134f4b3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/ad45f71a-e31f-4384-aa61-cb82f87b521e_98166559-f846-4bd2-a2aa-b7ac1595da0f.jpg/250x188.webp,140.1675073763186,3193
fda0b406-f096-479c-80e0-fbe88392cdb7,Skoda,Superb,1.6 CR TDi GreenLine Elegance DPF,PrivateSeller,7500,d,150000,05-2012,1761,https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_613289ad-f069-45fc-b67c-d71710731a46.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_66021f4f-dee4-41b7-a99c-d61b8a016eb1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_7270a2cd-b6cf-4d34-9960-9bc36436c179.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_42c72017-285c-4bff-8a8f-5d7dd6159aea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_599c7ca7-f3e0-479f-96d7-ac9789c13746.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_a4021f7e-edbe-434f-8ef5-20b7f4a91ae9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_d12853e3-33e7-4d12-8b32-047aaaacbe9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_ca824ae6-04cc-48fe-bf9a-fbde0e9e65a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_9eef9871-c082-4ecd-aa99-9bb0827b0749.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_b0c16043-30d0-46e1-948f-8d39ebeed7c1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_a74c7d1c-7bdb-4a5f-b186-00580fa14b44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_943891f7-c86e-40fc-ba2c-10ff3f71157c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fda0b406-f096-479c-80e0-fbe88392cdb7_05f6523e-a9fb-4015-914f-38cc97158bcd.jpg/250x188.webp,72.68496416823838,3893
2d6ce2df-057b-4e29-907d-4a761c444d80,Skoda,Octavia,1.6 CR TDi Elegance NAVIGATION,Dealer,7500,d,270000,10-2015,1640,https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_d13ea966-41b2-47b2-9c49-61e76911d754.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_473bdf19-0ef4-4241-abf6-63b51e9c56de.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_a4bfbe87-aa95-437e-b832-99cce1e2da4a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_22261ba4-b2bc-4c0e-abe4-e1d84d35e4fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_7b8e6d76-dc8f-44c2-9f1f-ef6737283114.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_2f078f7f-343d-49ef-a39c-a04c34484b6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_b5143b3c-6291-46e5-bb1b-ed2a80dae240.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_a1fa3969-e896-48f3-bb19-cbe4dc8560ef.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_a1b3dda0-d410-424e-8789-487bfb5aace5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_fbb864e1-1a67-4f1d-9455-8a8be32758dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_9360a302-c7e6-400e-ab96-5113ed6579d8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_a84ef3f9-480d-4b4c-8d7c-86a81cc00647.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_9c832d35-e326-4d56-8db2-d7e1e164cc20.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_f214eea0-c3d7-43b3-8110-34eed39599f1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2d6ce2df-057b-4e29-907d-4a761c444d80_ce8fa337-2131-45e4-8986-32e8598d3075.jpg/250x188.webp,80.60400182928595,2645
85b8ccbc-d605-45d2-bb72-6acc3a3c2f43,Skoda,Fabia,1.2i Ambition,Dealer,7500,b,94000,05-2015,6560,https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_4835a514-562b-4f81-bd49-8f2ee3f6cefc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_6f5df602-0508-49a6-97d3-d55aaa31fc1f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_408af7c2-cba2-452b-bd21-5589c51e9749.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_d0f896bc-1723-4b15-b19c-432bd13891cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_e27646f9-61ab-4721-971f-46a0246f5bff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_c1a7f787-daa5-4703-9dd5-207994508fd5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_931bc5e2-3ab0-4c2d-b6c0-d9bda6b001ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_1d95cfec-2aae-4e3c-8b2f-03e1f58a3a44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_6e49713d-8755-4ffd-a47e-8735c77f8638.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_759aa042-ea63-4641-8857-6ac66b6b4834.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_8567ae84-d3b3-4328-abd9-af6201f34889.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_52a05002-6d36-4adf-bc16-1d14a532a2df.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_3db79b12-48c0-44b1-94dd-4383af5ceab8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85b8ccbc-d605-45d2-bb72-6acc3a3c2f43_6487b960-52eb-48c5-b465-66b70f13e145.jpg/250x188.webp,131.1094961268063,2798
0a0f26e3-8115-4b38-902e-c94e05e1b593,Skoda,Fabia,1.6 CR TDi -capteurs recul - Garantie,Dealer,7500,d,132200,06-2014,5020,https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_337c655e-1997-4956-80a8-d5ef442fa85f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_6556d7b6-a171-48db-ae84-a99b4744550f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_db0726ff-5a55-44ac-9218-eb6a70c32dc6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_95b22910-7b1f-4b5d-b610-a6ecd26d6690.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_c7236bca-39aa-4eaa-8ccb-2d241545f4d1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_26517e18-7493-4849-8194-52d49c1315fb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_2e87798e-bbbf-4d4b-903a-777018150eb7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_a3d69246-2035-4f4e-9b20-a3a5b6c00f36.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_48075e5d-9183-44c8-8fa0-bf8e64f22d66.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_4cfe1d70-82eb-40e3-9255-bd1f5a3f03b3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0a0f26e3-8115-4b38-902e-c94e05e1b593_4fa19ba7-c5a7-4640-8271-02085d303a75.jpg/250x188.webp,112.56317852994579,3132
30baf250-2f3c-4ad4-9cb0-eda63ed30fb8,Skoda,Fabia,1.2i Airco - Garantie,Dealer,7500,b,109900,10-2014,5020,https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_a305963e-1d35-446f-b364-f16939918409.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_848959d4-70c7-4625-a891-0768d1cc2e54.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_ef64a2c6-59cc-4e10-8e48-4183b0ebc2dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_6ac86ec2-5b60-4b2b-9458-2265510cb98e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_14ac411f-fbf3-4ac3-b1a3-1fa436bf76b6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_fd26d7b5-307e-427e-b3a5-2894071d7af9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_26265987-2c9a-4f31-81d1-c87681a9e5a3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_2b308f9e-be8f-46ed-9263-2ccc61ddf0f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_415957ca-59b6-4b34-b9ff-a5d662d753be.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_46cb7eae-de2c-454a-9dda-7d15d675c288.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/30baf250-2f3c-4ad4-9cb0-eda63ed30fb8_0eb636d6-2b5b-4ba4-815a-cb350e700211.jpg/250x188.webp,112.56317852994579,3010
0f184821-3ed5-4628-b7ca-c44578475fdf,Skoda,Fabia,1.2i Monte Carlo**GARANTIE 12 MOIS**,Dealer,7500,b,131545,10-2012,4020,https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_60b3d363-7f03-4d31-907f-c70f2794db20.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_761e8462-62c3-41a2-81fd-b16332bf7b43.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_f755b249-2658-4775-b8ec-fd12c6eefb0f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_2969ae87-8be2-4e54-b4cd-e410a40dce3f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_e2362107-731c-4f7e-9aaf-31e13cf6d912.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_0b99d696-1567-4d3a-809c-6891a3b898b6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_6498cdf8-f069-4471-bbec-1dede6fcc507.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_651abd82-c360-4802-b955-384888168e3b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_1caaf153-bdbb-417e-82b2-e9f276b0fb21.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_a98143dc-b461-4050-a67a-3d7eee7b67e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_6b534ed2-a916-4217-8213-3f96a4b1f59e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_88ed8878-5aea-45c0-a1e4-acf0f2a9a569.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_ef58927f-725f-4f49-ac49-a8fd3ac7d75c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_c3844381-f1ac-4912-938f-6c1a6636fa5d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_6a24e4b7-2cde-4a65-a39f-1698d53e89ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0f184821-3ed5-4628-b7ca-c44578475fdf_b7aa3f11-4a67-47c4-abc5-ea064cdcbaef.jpg/250x188.webp,121.60247278825214,3740
f4aac3ce-aeda-4abe-8077-64046ceb0a42,Skoda,Superb,Combi 1.6 TDI Ambition,PrivateSeller,7500,d,196500,09-2012,8530,https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_20691b6a-ce76-4dda-84a4-ef0d98e2d372.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_762f9254-a8d0-49cc-9e99-e82c0c1ee915.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_b1e329b5-0bb1-4b8d-802c-b11ee4db73b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_e06fbf5e-2c06-414c-91df-2f29b07ac691.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_3dc57ac0-0473-486c-adad-015a7e8f0d26.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_825a10ed-89b7-43b0-8b62-99749477dc58.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_4b9d4471-4ddc-4e6c-85c0-611aaef87a47.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_6466183a-4056-46e2-aed0-9bf281349ec4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_3e17fc66-7718-4f3e-a1a0-647a19579d6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f4aac3ce-aeda-4abe-8077-64046ceb0a42_aa4a4ae6-9996-4737-9dba-62820c2d456c.jpg/250x188.webp,105.8653486907627,3770
0dd39b95-1eff-4d46-9bea-36d93ce921ed,Skoda,Citigo,1.0i C.T CARPASS OK,Dealer,7500,b,54000,12-2016,5500,https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_048f195a-e718-451f-9ee5-7955ef928c7f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_ad11aeda-d0ce-44b1-926f-d44e34045c4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_fed60225-ed46-4c84-b012-bec6ce55fcd8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_aaf554a9-0ba1-4af4-8563-59b0dc2d7b6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_4c382d70-bde8-4178-af04-bd8531c3d404.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_fec2cc44-fbee-4489-8532-7727d59091e9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_ea1928ec-e1e9-43fc-b37c-332a7cb36443.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_df4cf5bb-a4f0-4ee1-b6e8-535bb0ff5a68.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_e13e1677-f9ae-4443-bd94-f0beeccf558e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_be0a3c7b-fa1b-42d0-8151-3eec939c4ba5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0dd39b95-1eff-4d46-9bea-36d93ce921ed_30694fbd-fb23-4267-8788-bfc2d259e629.jpg/250x188.webp,136.40807183238792,2218
bba3391f-c8ae-4864-96a0-8ed8afca7963,Skoda,Yeti,2.0 CR TDi 4x4 Experience DPF DSG**GPS**AIRCO**,Dealer,7550,d,184562,11-2011,1490,https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_f2ef363c-8a9b-4936-9160-7a13d7ec5c10.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_a5204ea6-6030-4519-baf8-5fe833aabe6d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_98d6d394-d01b-44de-a7db-15a63c0d6ce6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_04296da9-f7c3-4b9a-8876-e8eed9afd30d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_1f9dd509-949f-43b4-a55b-fd096a625c7c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_bfeb6684-7a8d-4761-a60c-b89667333f1b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_3b74e8fc-4df4-4bbd-b7c5-310d0a34a45c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_3958caf6-5b87-4165-a84f-9d0af673215e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_f4ea43dc-6e4c-4185-8311-da3be04bd0aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_46c3db7e-de34-4006-a41e-269b2869c543.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_1ffde130-a47d-4739-9bb7-850c709410ec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_c94c5d17-4684-45a3-9018-4816f426f21e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_c4803c69-ac6f-424c-9298-163fb45ca6c6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bba3391f-c8ae-4864-96a0-8ed8afca7963_6c19ce7d-88df-4e25-8334-091720912f95.jpg/250x188.webp,93.00820810919008,4075
fa1cb4da-4773-4708-b5ca-6914f073bc7d,Skoda,Octavia,1.6 CR TDi Allure**AIRCO**CRUISE-CONTROLE*ALU VELG,Dealer,7650,d,148317,01-2012,3290,https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_e4a40f01-9c37-4e13-a8d5-0a555c9cfc4a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_ecfeaa43-e52b-46d1-b317-28593a089017.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_7c6058fd-68a9-4134-85cd-66bda57d52af.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_2cf11568-84f2-4438-b095-7d7c8fada760.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_9745e6b7-be39-4e4c-838f-e672a98c97ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_a876beed-9095-4bd4-a25c-8abc877de198.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_8759413f-b384-4530-afed-9167566e0a4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_d9c2b315-b71b-4ae5-ba2c-d690ced70717.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_d23e1675-f43d-4c40-9c9d-168335f9dffc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_7d1a1e63-6c82-4468-b128-9bcf6b3ee8e7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_52f7f4ee-f3b2-4341-9069-f139041a4eb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_6b3ff3b2-8098-4dd2-b66a-5219206eadf8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_9dcf9f57-192e-4dbc-be30-2a61c3843177.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_fed6fab8-be80-42e0-81a0-94660dc84600.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fa1cb4da-4773-4708-b5ca-6914f073bc7d_451217c3-3372-4a62-9494-3dd65a1667e6.jpg/250x188.webp,63.35789588207048,4014
