guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
c8d484fb-84a0-49b2-a47a-6ffc8211658d,Mercedes-Benz,SLK 230,Kompressor,PrivateSeller,6000,b,141522,11-1998,1320,https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_01b9e9a9-904a-4fdf-9456-6cfa8345f2e5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_63eaea4f-8e59-44fe-a26a-84c44d736a38.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_f60cce85-95d5-4015-ac96-0c38a823f2cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_6ada9d22-4fd8-43c1-ae96-85f39b07c1d9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_683c019c-dc15-4131-a29d-b62d51b69c94.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_046bc0c6-4c08-4e33-9cb2-d927fc1914b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_ccfb4f42-705b-4441-b700-f684f2eb0e13.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_f83edc94-6fe6-4bdc-a19b-31a7ec344ef5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_5cdfc707-254a-4a85-ae98-015c0065c484.jpg/250x188.webp,79.92194663794157,8823
f9c814b3-cfd8-4554-a9cc-d8260b86d2ef,Mercedes-Benz,E 280,*4-Matic*Avantgarde*GPS*AUTOMATIC*1 PROP*FULL OP*,Dealer,6000,d,283000,02-2006,1410,https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_7839c0ec-1ee7-45f0-b38b-4d307801d91c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_2a5c1d9c-754c-498f-a92b-f91dff3289fe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_716f4988-9dee-46bf-bbcd-5aea5736cdc6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_89a3e92c-56ee-43f8-b0a1-d0bab9cf991d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_6196ad90-2b65-437c-8d46-e3e23e0cf17f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_f2462fa2-da3c-4116-a143-98de10045d72.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_d0758fe3-9173-47ec-97c4-f0547d033b52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_dbab3136-99c2-4650-90cf-acda954f4ece.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_dad7aa12-9a2e-48e4-b150-316e26f96d2c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_a64ff7b8-d7fa-4657-9a2f-c490adf7b037.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_b8674fb9-31ba-47ed-9e81-981356511e93.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_9cb3a3e4-0fbc-4cf4-b051-37488158dd5f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_cbee97e5-b547-4810-8039-ee084d2146e2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_452fa94a-5ad9-4404-96a8-5ed5a6d4a2e9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_62598c33-4560-44ea-9c61-687c18f90c58.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_d51e89f0-612a-4752-a4f9-19e3fe3ca748.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_315ba305-3fb8-4c75-bda8-31eac9c6ac7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_c4c27266-2e19-44a9-98ad-7db147a1e98b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_6cfba9d3-e431-40b2-855f-7837946be452.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_60e630a5-785b-44c7-a0dd-2fb6e35aed3b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_f9a172a8-6cda-49d3-acf3-3a7aff6013e1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_ffda308f-9fdf-4645-94c9-2ea17504a2f7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_9f2ec2e6-61d1-4cd0-8f47-40bbce9e7101.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_dcffc5b1-1386-43b0-ae7e-ca4dfa6b8ffd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_f91ea6d7-857c-4d73-819a-bf305a146c6a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_3ecc1121-8d05-4f9e-8885-3733eb67cc65.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/f9c814b3-cfd8-4554-a9cc-d8260b86d2ef_44365edd-45c5-4328-81b3-15cb454e173b.jpg/250x188.webp,83.89428081314767,6174
82a04e68-5be2-416f-a018-099c306057e0,Mercedes-Benz,C 200,CDI Avantgarde,PrivateSeller,6000,d,220000,03-2008,5020,https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_ad4d40a2-6314-4239-8e0d-b30d4b31dba9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_369b4bdc-ad93-438a-9af1-332d17e30527.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_95bf7185-d818-44a0-b882-90af16476e9c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_66a9ae17-c9cd-45fd-a765-2b6250356b64.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_fbde02be-899b-4e88-b701-ab315483d9a5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_09158e86-ac53-485b-b658-0b27be400320.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_f639391c-026b-48fd-b0a7-da9baadf0343.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_5987ef99-8286-44ac-a22e-409618cb5826.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_0067e749-e3c4-415e-8426-e817a9496389.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_ff7f799b-84fb-4027-bbfc-8b9eb51bad74.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_3a7229a8-4d70-4623-8160-d64ea6012728.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_ad438542-fafe-4109-bee8-ce19b18786a1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_52ab4771-b9fc-4ac7-a715-cbbd27b3efb6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_e514ed5f-7bef-4f50-a582-bec1fa8548c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/82a04e68-5be2-416f-a018-099c306057e0_ed80ac39-27f6-4aee-89d8-d62000b1f30f.jpg/250x188.webp,112.56317852994579,5415
37f33cd5-c6de-4e46-b047-cccd005bd40f,Mercedes-Benz,C 200,CDI Classic,PrivateSeller,6000,d,308000,04-2009,8434,https://prod.pictures.autoscout24.net/listing-images/37f33cd5-c6de-4e46-b047-cccd005bd40f_424da7f8-b0a7-4a45-9dbd-fe000c991dea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37f33cd5-c6de-4e46-b047-cccd005bd40f_f009a616-8ddb-4517-afec-3bff53087d2a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/37f33cd5-c6de-4e46-b047-cccd005bd40f_231d663b-790b-49ab-9b6a-0a7e43e0b541.jpg/250x188.webp,123.98089071245629,5019
037d92c2-4c61-4ba4-b690-22bb330bff2c,Mercedes-Benz,C 200,CDI Avantgarde,PrivateSeller,6000,d,220000,03-2008,5020,https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_dae9c7a8-f65e-4cae-a10e-d223d9f85fb4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_080fca49-e398-4b0f-bcf2-e895184b33e3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_ea0f3705-bdfb-4e0c-91a2-4623076305b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_bc18a5bb-028d-4f24-91b2-18c677b99d7f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_8b2b5020-93f0-4436-b4d2-c944eb08b6a4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_4887c3ff-d57f-45c1-bad1-921ab755b664.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_f24e1140-4943-4b3f-a377-52fbf9bccfc7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_86cf1a39-1976-4afc-9ecb-bf6afebda259.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_11a2d5ee-f7d6-44c8-9f4f-084453fe0120.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_cea7608d-6e49-4d03-9084-a94d7309f708.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_bfb110c0-f563-4e5c-84f9-c2dced1ba081.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_53adb2f3-d9d0-43c3-a9ec-ae878238251e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_207cb276-d028-432f-b56e-572ef8e8a2d7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/037d92c2-4c61-4ba4-b690-22bb330bff2c_bae9d20c-f3fc-4ead-90d7-ca7055f338f8.jpg/250x188.webp,112.56317852994579,5415
bea1f1cb-a958-49b8-8d2c-32b1856fcc87,Mercedes-Benz,C 200,CDI Avantgarde,PrivateSeller,6000,d,346000,10-2008,6180,https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_617ab730-2653-4622-9e25-4ca5235f75f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_1308ae9c-5deb-4228-9775-9dc6120695cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_065adb2f-721d-46e1-850b-1fce027fabb5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_20ef1a3a-dfc4-4c83-a189-bd9c3a7c003d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_9839419b-f5fd-47ee-ac3f-ca8c2ebcdf28.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_54c1804d-c3b5-4cbe-a11e-d9640483ae74.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_cc825735-a270-4f70-bab0-b834b67f11e8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_d64f236b-5c5e-4848-82f6-387caa6cb529.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_bbaa7a46-29a8-4e14-93b3-b3c90d1c942f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_35368513-79df-4c7c-9521-97e54ae7098c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_bdfe1c48-5f5f-49e4-9974-109deeb5bfcc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_9a440c3b-06c6-4dc1-959d-e75c3028155a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_699a61c3-6ae6-4721-9fe6-8b92da1c97a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_16053ee0-7bcc-486f-afe3-d486ab0b5d76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_90ab8a68-6c0f-4960-8681-fbdc26087d06.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_b14054bb-4741-49ca-a554-b217b991e1fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bea1f1cb-a958-49b8-8d2c-32b1856fcc87_2dfe7860-d0b4-4ea4-b258-bc6d215b4660.jpg/250x188.webp,111.8460773215552,5201
b71aec5d-aa65-4807-812a-ea2627aeffdb,Mercedes-Benz,C 200,Mercedes C200 CDI Break Avantgarde NaviPro Leder,PrivateSeller,6000,d,334313,01-2012,3620,https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_2dd0045b-da21-4c85-9cd7-1abd9d36d772.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_66e24d2d-7dc7-472a-a78a-ab51b917640d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_566a5ee2-e435-477c-9d7e-0c8f44a677fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_a1128ffd-0cd7-4292-9e5a-a549f94edae5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_225a1e18-ec03-482b-a7ca-d02d7c935ff8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b71aec5d-aa65-4807-812a-ea2627aeffdb_90a7ca53-0f71-4370-9d66-80ca2319da8e.jpg/250x188.webp,104.36478822085542,4014
20dfc794-7a81-4520-b5bb-f1dc410b9102,Mercedes-Benz,300,124,Dealer,6000,b,179000,07-1989,8830,https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_3d62ee36-8c8b-4548-9913-7480a7c6316e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_55989484-e7db-418a-8ace-ca4c7a094691.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_1191ac10-313c-4ec0-9be3-5493a137d151.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_42cc7439-9f8d-466b-afbf-266b36bf5d9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_fe3488f6-ae7f-4bd7-897f-f4032c5aff66.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_59c61fd2-4447-4a50-af43-e4895ecbf089.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_e6e24029-d081-443b-b403-2a2f74241094.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_fca00bf2-b875-45f2-a76c-7de610dba8ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_9438f87f-c2ac-46cd-afb5-6dd7b5b7e727.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_5061bd5c-a79c-4b3a-b04e-c71e30546087.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_bb060f84-706a-4f94-9e63-6551dac7460e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_dfec06f9-e5ae-49ee-b38d-864c581cfd2e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_03e886f8-7d96-44a0-96c4-25c161d6974b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_49eff425-912a-4a32-96fb-752f4a7658ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_53f9a58b-f033-4dd1-a221-7219a04adfdf.jpg/250x188.webp,110.14495439154433,12233
a6fa80a1-e26e-4473-ad89-7275a635d06c,Mercedes-Benz,C 200,CDI DPF BlueEFFICIENCY Elegance,PrivateSeller,6000,d,253367,12-2009,2000,https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_56a52967-e57d-4b2c-940b-24fc7c3c99ba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_ae3b34b7-d2e8-4f68-994c-116ad01b8723.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_789fc478-df76-4529-a35f-2f8c24044ad7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_17ce63c8-9a78-411e-b3cd-da28cdb8ddb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_69875fda-a723-4688-999c-751961283f75.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_6f40a5bf-fffb-4196-9535-fd3a8588f46d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_3cff610b-fc84-49bf-b5a6-5cadb1842840.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_d4e7bab2-40ca-449c-b53f-b5f104e9a84a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_bf5b3a16-c161-4236-a209-8a971e2b3c81.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_135d437b-c160-4490-9770-d9ecc5037a2e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_4635f412-4ecf-499d-9a68-2b7e3a661fe3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_44d9b74c-5525-461d-bacd-a62a479c8e9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_5ca34a9b-6cd9-4043-b5ec-641c7f1e2d55.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a6fa80a1-e26e-4473-ad89-7275a635d06c_53983fd6-0545-43a0-9612-b8006a258ccb.jpg/250x188.webp,27.94913546724415,4775
33938f6a-58e8-4334-aff7-f19c089adfe3,Mercedes-Benz,B 180,CDI DPF,PrivateSeller,6000,d,183000,04-2011,1060,https://prod.pictures.autoscout24.net/listing-images/33938f6a-58e8-4334-aff7-f19c089adfe3_5aaf0e02-2865-4e0c-95ce-1b92bea9000b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33938f6a-58e8-4334-aff7-f19c089adfe3_de8119c4-44b0-433d-9006-cdf0fcd9a620.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33938f6a-58e8-4334-aff7-f19c089adfe3_c8452722-a47b-4fbf-96f8-7c2a7f55e45e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/33938f6a-58e8-4334-aff7-f19c089adfe3_bfe04cc7-1c3b-4c71-84d1-116784f0b965.jpg/250x188.webp,71.73094529250689,4289
a7394fa7-11a4-4cf2-b695-315d35ef4771,Mercedes-Benz,CE 230,,PrivateSeller,6000,b,260000,08-1990,3220,https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_8ccb25e0-68bc-45f5-9f77-95d382bcf124.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_8201c658-a3ee-42a1-8122-2ccb895a7f6d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_81b4b6d2-66f8-47d2-9a96-1804c8880144.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_4ec99f26-85c2-4bdb-becc-c81e97eabde7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_479c508f-fbae-439e-8ebb-596745292407.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_2c16ec34-1d60-4480-b01f-fa2d05e97acc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_b8531857-ac17-4539-a088-b0ed7c683498.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_a9694181-e1c5-49f0-8e79-a52317b31944.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_69b0e836-bec1-4bef-8b29-08f248b94715.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/a7394fa7-11a4-4cf2-b695-315d35ef4771_3aa85567-f7d5-4d3e-8933-d99c0b0eb6c9.jpg/250x188.webp,64.33728653836629,11837
bce2d7fa-cb75-41ad-8037-56453075b264,Mercedes-Benz,C 200,CDI Classic,PrivateSeller,6000,d,89000,01-2000,2160,https://prod.pictures.autoscout24.net/listing-images/bce2d7fa-cb75-41ad-8037-56453075b264_c52f5e36-b784-463c-abbd-3cdcdca53813.jpg/250x188.webp,29.52364933489528,8397
6eb12a34-be30-4c58-941c-4c3769ff7969,Mercedes-Benz,C 200,LASSE  DIESEL (W204) 220 CDI Classic,Dealer,6000,d,147000,03-2007,1070,https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_d16ddb49-7c1b-4a2c-9f8b-495f529d805b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_3786122d-84f2-41ae-8d52-6adb14e378fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_46b8f067-7862-4be8-b591-63033cc9dacc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_f0af1060-3e7b-446e-b27e-d70f2bc209ea.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_a1c41a89-b368-4456-80a5-987b59b8279a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_bcb3a4f5-191b-4e20-a5a8-0778517215f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6eb12a34-be30-4c58-941c-4c3769ff7969_3a4468eb-2311-4fb1-bdeb-d95004918a79.jpg/250x188.webp,71.06367211068877,5781
