guid,make,model,vehicle-type,seller-type,price,zip-code,fuel-type,mileage,year,distance,age,img-url
8a488a68-2fff-4c8e-8819-b02d6e356484,mercedes-benz,e 250,c,p,14000,9000,d,225080,04-2009,69.99787275902874,4989,https://prod.pictures.autoscout24.net/listing-images/8a488a68-2fff-4c8e-8819-b02d6e356484_bd9b0d8e-ca20-4171-a2c7-72ae5cb3bb2b.jpg/480x360.jpg
33a1d8af-05a6-424d-b33c-f5db005a6bc6,mercedes-benz,c 200,c,p,7950,6997,d,119000,09-2009,151.91150677939746,4836,https://prod.pictures.autoscout24.net/listing-images/33a1d8af-05a6-424d-b33c-f5db005a6bc6_e3710801-6881-4612-84b8-5906b4f6cdc7.jpg/480x360.jpg
9886c70a-6057-43dc-8a55-a0ddcaffd10b,mercedes-benz,b 180,c,d,10490,6200,d,216729,01-2016,119.77990387531518,2523,https://prod.pictures.autoscout24.net/listing-images/9886c70a-6057-43dc-8a55-a0ddcaffd10b_78e4d7bf-1179-4161-97b6-b7d6b4f5c025.jpg/480x360.jpg
22a5e79c-db56-46d8-8753-7351277ba20d,mercedes-benz,clk 200,c,d,8900,5060,b,114000,02-2003,116.00750129472273,7240,https://prod.pictures.autoscout24.net/listing-images/22a5e79c-db56-46d8-8753-7351277ba20d_612746a4-d61a-4cca-a3de-1931deccb358.jpg/480x360.jpg
c144ce77-9b8d-4e07-8358-ac6eaff25f9b,mercedes-benz,e 200,c,p,14000,1080,d,214177,05-2014,69.57979227671277,3133,https://prod.pictures.autoscout24.net/listing-images/c144ce77-9b8d-4e07-8358-ac6eaff25f9b_f66dbe34-e95b-435b-9965-49a62f2e1f78.jpg/480x360.jpg
daf02872-6ce9-4a99-a085-e6586532f572,mercedes-benz,clc,c,p,5500,9000,d,230000,08-2010,69.99787275902874,4502,https://prod.pictures.autoscout24.net/listing-images/daf02872-6ce9-4a99-a085-e6586532f572_8079af5c-70ec-4c0e-9de5-23411b55a3c5.jpg/480x360.jpg
86019e21-c469-4a03-8c3e-4a164781b7a6,mercedes-benz,e 200,c,p,14600,1040,d,129300,03-2012,70.85448790939559,3924,https://prod.pictures.autoscout24.net/listing-images/86019e21-c469-4a03-8c3e-4a164781b7a6_f57872c0-45a2-4396-8fc0-7639b132bfe1.jpg/480x360.jpg
0ca42786-714e-4614-b8a5-404d2c23e2a8,mercedes-benz,e 230,c,p,9500,2830,b,226000,07-1991,45.04397020411872,11473,https://prod.pictures.autoscout24.net/listing-images/0ca42786-714e-4614-b8a5-404d2c23e2a8_3b1786cf-8a09-40c8-b189-a714067296be.jpg/480x360.jpg
c8d484fb-84a0-49b2-a47a-6ffc8211658d,mercedes-benz,slk 230,c,p,6000,1320,b,141522,11-1998,79.92194663794157,8793,https://prod.pictures.autoscout24.net/listing-images/c8d484fb-84a0-49b2-a47a-6ffc8211658d_01b9e9a9-904a-4fdf-9456-6cfa8345f2e5.jpg/480x360.jpg
c4e2127c-7538-4f92-b4e2-2b9a539e688f,mercedes-benz,slk 200,c,d,11000,8830,b,87692,07-2004,110.14495439154433,6724,https://prod.pictures.autoscout24.net/listing-images/c4e2127c-7538-4f92-b4e2-2b9a539e688f_903cbc58-f455-41e6-b755-0430667887ac.jpg/480x360.jpg
a8945b7e-9450-41d8-84f1-b7ebdd3d48ca,mercedes-benz,e 350,c,p,13500,3293,d,180000,11-2010,66.36914770919772,4410,https://prod.pictures.autoscout24.net/listing-images/a8945b7e-9450-41d8-84f1-b7ebdd3d48ca_8e6a0b63-6ff9-4b0e-b251-11940fb6b290.jpg/480x360.jpg
0f31607b-ad45-4364-b53c-3d194c4179e1,mercedes-benz,cls 320,c,d,8750,6061,d,264329,02-2009,117.55452099458994,5048,https://prod.pictures.autoscout24.net/listing-images/0f31607b-ad45-4364-b53c-3d194c4179e1_eb5cc9e2-e26c-494d-a16e-7f54e6ef8d7b.jpg/480x360.jpg
68f48047-c1b3-47ba-a624-af62e162fd72,mercedes-benz,e 220,c,d,6800,9280,d,328000,06-2010,57.52425726435139,4563,https://prod.pictures.autoscout24.net/listing-images/68f48047-c1b3-47ba-a624-af62e162fd72_c4af08b2-8b79-4839-a37b-96d05beeea8a.jpg/480x360.jpg
309ce43c-c0de-4d5a-b3ec-409ae51b884d,mercedes-benz,slk 200,c,d,9950,3290,b,186533,04-2006,63.35789588207048,6085,https://prod.pictures.autoscout24.net/listing-images/309ce43c-c0de-4d5a-b3ec-409ae51b884d_9072ca06-2ad5-4433-a34a-b9f196b25526.jpg/480x360.jpg
deb6bf06-b42f-4b91-abb1-8c30676a15f2,mercedes-benz,c 220,c,p,6500,6730,d,200000,10-2009,211.18951684231817,4806,https://prod.pictures.autoscout24.net/listing-images/deb6bf06-b42f-4b91-abb1-8c30676a15f2_a610d1a1-d998-4b1e-a95d-53dea6c510d4.jpg/480x360.jpg
402b81bd-681b-405c-a90e-d8e6c37f6158,mercedes-benz,b 180,c,p,14900,1030,d,179000,04-2016,66.85598932704684,2432,https://prod.pictures.autoscout24.net/listing-images/402b81bd-681b-405c-a90e-d8e6c37f6158_02d655e2-dfe1-49cb-b34c-b129c298e8e2.jpg/480x360.jpg
02e73d39-299e-4664-bd35-a62b68fada2d,mercedes-benz,e 200,c,p,13500,8760,d,240000,07-2014,100.33089953132966,3072,https://prod.pictures.autoscout24.net/listing-images/02e73d39-299e-4664-bd35-a62b68fada2d_4f04e460-d759-42f4-9400-db25aac2f734.jpg/480x360.jpg
2cd6894f-1be5-4263-83d5-8ff7cf761a66,mercedes-benz,280,c,d,9800,3960,b,131430,08-1977,88.39034768583157,16555,https://prod.pictures.autoscout24.net/listing-images/2cd6894f-1be5-4263-83d5-8ff7cf761a66_684e2c0c-e6b5-4d6e-a68a-f5611186edc1.jpg/480x360.jpg
5fd673f1-a045-46aa-87e9-d37724088f5c,mercedes-benz,c 200,c,d,9200,2550,d,148000,11-2007,37.36039038956695,5506,https://prod.pictures.autoscout24.net/listing-images/5fd673f1-a045-46aa-87e9-d37724088f5c_3d18fadc-dc3f-4743-a41b-4856082e610e.jpg/480x360.jpg
39b8cb9d-ebc0-49ad-abe1-82620269e352,mercedes-benz,c 180,c,d,11990,7904,d,142411,10-2013,118.30704816178381,3345,https://prod.pictures.autoscout24.net/listing-images/39b8cb9d-ebc0-49ad-abe1-82620269e352_1e950562-3001-494a-b66e-7fc7a869d4bb.jpg/480x360.jpg
ec545d76-80d2-45f1-9fb4-b3ad779810b3,mercedes-benz,a 180,c,p,14000,5660,d,160000,11-2013,157.35260445614983,3314,https://prod.pictures.autoscout24.net/listing-images/ec545d76-80d2-45f1-9fb4-b3ad779810b3_7ae4dba0-0365-4c4d-9fb6-9bfa126ad90a.jpg/480x360.jpg
03de9925-33f7-455e-ab53-d99a2d24fa34,mercedes-benz,b 180,c,d,13750,2400,d,129000,06-2016,54.46395713654512,2371,https://prod.pictures.autoscout24.net/listing-images/03de9925-33f7-455e-ab53-d99a2d24fa34_09de8d3e-7e36-4256-870c-cd380c29684f.jpg/480x360.jpg
cac6864c-d819-4a28-8093-c23f6d24041a,mercedes-benz,c 280,c,p,14880,3560,b,14000,07-1994,70.70744716415624,10377,https://prod.pictures.autoscout24.net/listing-images/cac6864c-d819-4a28-8093-c23f6d24041a_6a3be7ab-72e2-42df-a97e-df608fed17e1.jpg/480x360.jpg
3a897d0d-23e1-428a-8a24-c3bc83234ac6,mercedes-benz,c 220,c,p,10000,8700,d,99160,10-2007,90.43310642675891,5537,https://prod.pictures.autoscout24.net/listing-images/3a897d0d-23e1-428a-8a24-c3bc83234ac6_e45e6619-4f2c-4df8-807b-bfce68d89ac1.jpg/480x360.jpg
365fd23c-8d84-415d-ab67-d908279ee3f4,mercedes-benz,b 200,c,d,9200,9050,d,115350,04-2011,69.04356445356942,4259,https://prod.pictures.autoscout24.net/listing-images/365fd23c-8d84-415d-ab67-d908279ee3f4_cb4e810b-282d-4031-8b27-f2c0aef39dbd.jpg/480x360.jpg
deafc58e-ad56-476c-849d-d0896be44cf4,mercedes-benz,a 180,c,p,13000,1850,d,195000,06-2014,59.738651260413086,3102,https://prod.pictures.autoscout24.net/listing-images/deafc58e-ad56-476c-849d-d0896be44cf4_0c6bfa53-b022-4e3e-aa91-0bfc69c9d9f5.jpg/480x360.jpg
383a647d-f131-432e-80d1-ed151f5ea3dc,mercedes-benz,b 180,c,d,13990,5060,d,99000,04-2016,116.00750129472273,2432,https://prod.pictures.autoscout24.net/listing-images/383a647d-f131-432e-80d1-ed151f5ea3dc_81c5240e-a774-4fa1-8ba3-2c969a62f723.jpg/480x360.jpg
8df8bf47-2d19-4d3b-89a4-43e968ee7555,mercedes-benz,b 180,c,d,14490,4710,d,116000,03-2015,138.55074659169972,2829,https://prod.pictures.autoscout24.net/listing-images/8df8bf47-2d19-4d3b-89a4-43e968ee7555_65189d84-926c-4651-8c7c-b7f9613df1a7.jpg/480x360.jpg
7f431011-cff1-4add-b8d0-69c8e322db24,mercedes-benz,e 200,c,p,10500,4801,d,236000,04-2013,139.40956012989255,3528,https://prod.pictures.autoscout24.net/listing-images/7f431011-cff1-4add-b8d0-69c8e322db24_e8b8b555-f861-46e2-acfa-4bdbaae35463.jpg/480x360.jpg
6fa10d27-dcf3-427b-92c3-d829905e7758,mercedes-benz,slk 200,c,d,10650,5580,b,124000,01-2006,153.28424572738868,6175,https://prod.pictures.autoscout24.net/listing-images/6fa10d27-dcf3-427b-92c3-d829905e7758_52991588-e1d8-4fda-9bbe-cf77f33314ea.jpg/480x360.jpg
afcd035f-8db5-4985-ada3-ec613f4d95df,mercedes-benz,c 180,c,d,8499,1560,d,161000,05-2012,77.903290978219,3863,https://prod.pictures.autoscout24.net/listing-images/afcd035f-8db5-4985-ada3-ec613f4d95df_c34208a7-692a-40f5-82f3-ab6a87349b3a.jpg/480x360.jpg
1c5426ee-14bc-4508-89d2-ad1f17e38e48,mercedes-benz,a 180,c,d,13500,1000,d,119745,10-2013,69.17270624549755,3345,https://prod.pictures.autoscout24.net/listing-images/1c5426ee-14bc-4508-89d2-ad1f17e38e48_a38e457e-d034-4fea-b41c-bfe6f52bcdd6.jpg/480x360.jpg
f0258d02-0bc5-47a7-aeed-77b871af9db6,mercedes-benz,b 180,c,d,12800,4000,b,63112,08-2013,118.53949006185148,3406,https://prod.pictures.autoscout24.net/listing-images/f0258d02-0bc5-47a7-aeed-77b871af9db6_34dc830a-71de-4fe5-9837-8aff6e1855bc.jpg/480x360.jpg
1bfe16c0-bbcc-4480-929b-28e059dc2c8c,mercedes-benz,e 200,c,p,12500,7331,d,156000,05-2010,118.21622192228163,4594,https://prod.pictures.autoscout24.net/listing-images/1bfe16c0-bbcc-4480-929b-28e059dc2c8c_36e795e8-80f9-4366-be50-bfb4883409c2.jpg/480x360.jpg
1b260ea1-ee24-4eff-8b72-173d8e0f2892,mercedes-benz,b 180,c,d,12995,2491,b,94929,02-2013,59.59769597697003,3587,https://prod.pictures.autoscout24.net/listing-images/1b260ea1-ee24-4eff-8b72-173d8e0f2892_459a0d70-07f9-4554-990e-87d26302b6c5.jpg/480x360.jpg
334595e4-4e5a-488b-8747-ace1656913e4,mercedes-benz,a 200,c,d,14500,8501,d,124000,05-2013,111.0904573851497,3498,https://prod.pictures.autoscout24.net/listing-images/334595e4-4e5a-488b-8747-ace1656913e4_0fba2eb2-2d7d-4783-b78a-7fc0bf16a7f7.jpg/480x360.jpg
0a72fb61-b5ef-454b-830e-4e7954fd1701,mercedes-benz,c 200,c,d,8450,2870,d,235000,05-2013,48.59068591419226,3498,https://prod.pictures.autoscout24.net/listing-images/0a72fb61-b5ef-454b-830e-4e7954fd1701_b2fc8439-5014-4f0f-bc0f-b20d445092f8.jpg/480x360.jpg
45ce4afb-9255-41ba-a36c-3def88854885,mercedes-benz,c 200,c,p,9950,2000,d,160000,11-2010,27.94913546724415,4410,https://prod.pictures.autoscout24.net/listing-images/45ce4afb-9255-41ba-a36c-3def88854885_6d73b7c7-3ceb-410a-9f1d-b3ec69abf235.jpg/480x360.jpg
ee1130b0-6769-4c58-ac9b-01b11b622891,mercedes-benz,glk 200,c,p,14500,9000,d,159000,11-2011,69.99787275902874,4045,https://prod.pictures.autoscout24.net/listing-images/ee1130b0-6769-4c58-ac9b-01b11b622891_f19d8729-4c0a-45ec-9ae9-956dfdb4e3f2.jpg/480x360.jpg
6476ff77-f45e-4622-bc01-d2e3d1c98570,mercedes-benz,s 320,c,d,12500,1080,d,197000,09-2008,69.57979227671277,5201,https://prod.pictures.autoscout24.net/listing-images/6476ff77-f45e-4622-bc01-d2e3d1c98570_7424b974-fc1c-4b3d-b654-b8b51dbb3ab1.jpg/480x360.jpg
6faa694e-63ef-486a-999d-076ed10cedfb,mercedes-benz,b 180,c,d,6950,8791,d,187692,08-2011,102.62748120507626,4137,https://prod.pictures.autoscout24.net/listing-images/6faa694e-63ef-486a-999d-076ed10cedfb_0b0886ba-22e8-4a39-86d8-a430e6322d89.jpg/480x360.jpg
9d2b6d01-411c-4fa0-95c5-6cc205caf1b1,mercedes-benz,c 200,c,p,7000,1000,d,155000,09-2008,69.17270624549755,5201,https://prod.pictures.autoscout24.net/listing-images/9d2b6d01-411c-4fa0-95c5-6cc205caf1b1_72080c20-6aa5-47c0-943e-8a22c116925d.jpg/480x360.jpg
ce8be2df-0363-45fd-ae33-2b2aac4278b2,mercedes-benz,a 180,c,d,13200,4000,d,118059,05-2014,118.53949006185148,3133,https://prod.pictures.autoscout24.net/listing-images/ce8be2df-0363-45fd-ae33-2b2aac4278b2_7d98ebe0-7027-4824-bfd7-845b97df15ce.jpg/480x360.jpg
72beb3bb-5d46-4abd-bec3-4b8243791d76,mercedes-benz,380,c,p,13500,8560,b,225000,07-1983,116.79638105292675,14395,https://prod.pictures.autoscout24.net/listing-images/72beb3bb-5d46-4abd-bec3-4b8243791d76_9800ddcd-3fad-4579-8535-a11a10bc862c.jpg/480x360.jpg
9100617e-5c40-49f6-adf6-c01bd6b2d08f,mercedes-benz,230,c,p,9500,2830,b,226000,07-1991,45.04397020411872,11473,https://prod.pictures.autoscout24.net/listing-images/9100617e-5c40-49f6-adf6-c01bd6b2d08f_d6728702-7f50-48c2-b33f-11a44e193cbc.jpg/480x360.jpg
40eab4b1-7f62-4099-9ba6-c14d3b50f88f,mercedes-benz,c 250,c,p,9950,1000,b,173400,05-2010,69.17270624549755,4594,https://prod.pictures.autoscout24.net/listing-images/40eab4b1-7f62-4099-9ba6-c14d3b50f88f_5e3aed97-0210-4836-be5c-f7c358eb7c60.jpg/480x360.jpg
082f2208-001f-4365-af18-43b003de8fa2,mercedes-benz,b 180,c,d,13499,3600,d,122000,06-2013,91.05707630102727,3467,https://prod.pictures.autoscout24.net/listing-images/082f2208-001f-4365-af18-43b003de8fa2_a64f2207-3a30-4c3f-98cb-2e91b4bf9c43.jpg/480x360.jpg
a8190b8e-921a-4e26-a373-d02d644fe9d6,mercedes-benz,c 220,c,d,13999,8791,d,237000,08-2014,102.62748120507626,3041,https://prod.pictures.autoscout24.net/listing-images/a8190b8e-921a-4e26-a373-d02d644fe9d6_a3ab45d7-7265-4a92-97c1-f8bf5dacdc5a.jpg/480x360.jpg
6dd27ed9-9477-4d47-b43b-a8a06965a148,mercedes-benz,sl 450,c,p,12000,2520,b,228167,09-1979,32.09318592689817,15794,https://prod.pictures.autoscout24.net/listing-images/6dd27ed9-9477-4d47-b43b-a8a06965a148_8ba9cf22-7486-4476-a2ba-e7a0b0f76c34.jpg/480x360.jpg
5c123a79-2f5a-4785-8560-d87a37174d24,mercedes-benz,sl 300,c,p,12750,9890,b,160000,06-1992,80.15855280814198,11137,https://prod.pictures.autoscout24.net/listing-images/5c123a79-2f5a-4785-8560-d87a37174d24_baa6660e-86dc-4d8b-b3a7-b9e6f67413dd.jpg/480x360.jpg
9c13c74c-47fc-43a9-b549-9711a1ba5932,mercedes-benz,b 180,c,d,12800,1000,b,63112,08-2013,69.17270624549755,3406,https://prod.pictures.autoscout24.net/listing-images/9c13c74c-47fc-43a9-b549-9711a1ba5932_986c6c77-cd6f-40a8-9c72-a202bc94c046.jpg/480x360.jpg
7df4fc55-24c4-49ac-9772-0604a22918ba,mercedes-benz,slk,c,d,7900,8210,b,66313,03-2000,99.33164828760937,8307,https://prod.pictures.autoscout24.net/listing-images/7df4fc55-24c4-49ac-9772-0604a22918ba_6be9063e-47d5-492e-9d7a-c16fea21a52e.jpg/480x360.jpg
5bc0a977-e78c-4e48-a1ce-0f35dd41735d,mercedes-benz,glk 300,c,p,10499,7080,b,186000,11-2009,124.84754400917438,4775,https://prod.pictures.autoscout24.net/listing-images/5bc0a977-e78c-4e48-a1ce-0f35dd41735d_db9db49c-1cbd-4b98-9cb7-77d5d7fb06e3.jpg/480x360.jpg
cb443cdb-b668-4da3-9bbc-b4e3cba35366,mercedes-benz,b 200,c,d,11800,2660,b,145000,04-2014,33.51153490320288,3163,https://prod.pictures.autoscout24.net/listing-images/cb443cdb-b668-4da3-9bbc-b4e3cba35366_f5189a7b-4af0-4519-a564-2fdd07875aab.jpg/480x360.jpg
efe40af4-ba86-481f-bab7-0dd1ffc097b5,mercedes-benz,vario,c,d,11999,1300,d,38000,04-2007,83.88957347991013,5720,https://prod.pictures.autoscout24.net/listing-images/efe40af4-ba86-481f-bab7-0dd1ffc097b5_52850069-a477-409b-843a-911415293280.jpg/480x360.jpg
8bd70a6a-2b53-4276-8dce-d843cd7679ff,mercedes-benz,glk 220,c,d,10950,1440,d,220000,06-2009,88.54751756589805,4928,https://prod.pictures.autoscout24.net/listing-images/8bd70a6a-2b53-4276-8dce-d843cd7679ff_a61584c1-98d5-4564-a554-60e42116dfc9.jpg/480x360.jpg
c9784582-c43a-4e70-97aa-ada62a0d77d9,mercedes-benz,a 170,c,d,7990,1000,b,60000,06-2007,69.17270624549755,5659,https://prod.pictures.autoscout24.net/listing-images/c9784582-c43a-4e70-97aa-ada62a0d77d9_3c660409-fa7b-41c3-b7b1-d3ea50c9688d.jpg/480x360.jpg
bdb8d867-1069-4f38-8628-84416a5f1d89,mercedes-benz,c 180,c,p,14400,1030,d,130000,12-2012,66.85598932704684,3649,https://prod.pictures.autoscout24.net/listing-images/bdb8d867-1069-4f38-8628-84416a5f1d89_cf181ee0-6741-4f4a-80b4-c1793afccd0e.jpg/480x360.jpg
da504e17-1bdf-4c18-839f-dd4d78846057,mercedes-benz,a 160,c,d,13999,3960,d,127602,07-2015,88.39034768583157,2707,https://prod.pictures.autoscout24.net/listing-images/da504e17-1bdf-4c18-839f-dd4d78846057_70408bec-dc96-455b-a537-48a8ff105670.jpg/480x360.jpg
